#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2027-09-01T00:00:00Z,66.28839874,78.43067169,102.4159012,114.4187775,108.1605682,47.75545502,2040.95105,2183.021729,2709.852051,3363.893555,4075.363525,2576.8396,45.17688751,46.72281647,52.05624008,57.99908066,63.83857346,50.76258087
2027-10-01T00:00:00Z,38.98636627,38.78406525,38.72574615,39.60130692,38.34090424,39.39488983,214.6779633,162.8978577,79.17286682,48.8613739,45.67827988,57.94236374,14.65189266,12.76314449,8.897913933,6.990091324,6.758570671,7.611988068
2027-11-01T00:00:00Z,15.68004227,17.31039047,22.02189255,25.66115379,25.53826332,17.58607483,118.0945358,129.7438965,196.5840759,256.61026,298.1099854,339.291748,10.86713123,11.39051819,14.02084446,16.01906013,17.26586151,18.41987419
2027-12-01T00:00:00Z,31.7160244,30.57732201,30.5708313,31.51920509,34.09035873,45.51911926,110.3344879,98.01928711,85.53536224,99.32442474,184.4299469,177.4553223,10.5040226,9.900468826,9.248533249,9.966163635,13.5804987,13.32123566
2028-01-01T00:00:00Z,23.51425362,24.04516029,28.97464561,33.4390831,35.44035339,35.83836365,89.42746735,96.28298187,151.9707947,164.6465149,171.1479034,152.3947601,9.456609726,9.812389374,12.32764339,12.83146572,13.08235073,12.34482765
2028-02-01T00:00:00Z,1.53542757,1.63909626,2.285818338,2.996147871,3.77756691,4.855857849,2.479110241,2.616768837,5.268246651,7.704730988,14.77050781,20.16114235,1.574519038,1.617642999,2.295266151,2.77573967,3.84324193,4.490116119
2028-03-01T00:00:00Z,38.69036484,39.12212372,41.99825287,43.98501587,44.61984253,44.3466301,38.72729492,33.47619629,30.04518127,25.40807343,25.15900993,12.66817474,6.223125935,5.785861969,5.481348515,5.040642262,5.015875816,3.559237957
2028-04-01T00:00:00Z,40.25312424,40.22406769,41.92224121,43.35308456,46.10960007,53.17031097,52.00890732,45.69737244,48.05175781,52.86072159,88.36746216,100.0331268,7.21171999,6.759983063,6.931937695,7.270537853,9.400397301,10.00165653
2028-05-01T00:00:00Z,104.2351608,100.4473724,98.86961365,99.4562912,107.2617035,133.6906738,1043.390015,586.1281738,495.0745544,522.8423462,640.3227539,145.5665588,32.301548,24.21008492,22.25027084,22.86574554,25.30459976,12.06509686
2028-06-01T00:00:00Z,160.7437897,175.8704529,195.794632,204.050766,199.0292816,163.2078247,2703.630127,2681.732666,2191.61792,1932.192505,2277.784912,2039.316406,51.9964447,51.78544998,46.81472015,43.95671082,47.7261467,45.15879059
2028-07-01T00:00:00Z,365.5209351,381.9255066,409.4308777,425.9043274,429.6982117,395.2980652,20506.11914,19795.96875,15128.10547,10998.10449,9135.919922,6247.850586,143.199585,140.6981506,122.9963608,104.8718491,95.58200836,79.04334259
2028-08-01T00:00:00Z,301.6315308,289.7929993,280.2407837,283.3355713,298.7536316,357.7671814,4131.220703,3725.659424,2775.862305,2097.860352,2850.199219,654.5578613,64.27457428,61.0381813,52.68645096,45.80240631,53.38725662,25.5843277
2028-09-01T00:00:00Z,242.3409576,261.6653748,296.5601807,318.7532654,313.4329529,267.2225037,3774.462891,4504.126953,6102.46582,7882.794922,10481.07031,12832.26758,61.43665695,67.11279297,78.1182785,88.78510284,102.3770981,113.2796021
2028-10-01T00:00:00Z,8.744795799,10.78910255,14.96557808,17.10956383,17.37936974,15.55186749,91.18537903,125.7091827,164.3628235,180.5089569,217.5543823,408.6421509,9.549103737,11.21201038,12.82040691,13.43536186,14.74972439,20.21489906
2028-11-01T00:00:00Z,61.48400497,60.84716797,61.37774658,62.91900253,59.74906158,45.46144104,235.7394257,220.9299316,244.2624207,259.0949402,245.858078,25.25000954,15.3538084,14.86371231,15.62889671,16.09642601,15.67986202,5.024938583
2028-12-01T00:00:00Z,11.91846466,12.48094082,13.51006413,14.11601353,14.5911417,14.72393894,44.26018524,42.69843292,38.75696945,33.89150238,47.85752106,92.24642181,6.652832985,6.534403801,6.225509644,5.821640968,6.91791296,9.604499817
2029-01-01T00:00:00Z,28.92347145,30.19561195,34.55992508,38.4516716,41.39942169,43.75359726,81.02508545,92.10536957,166.207962,227.4541168,355.3141479,446.6074524,9.001393318,9.597154617,12.89216709,15.08158207,18.84977913,21.13308907
2029-02-01T00:00:00Z,12.1995163,13.00499821,16.33716202,19.02839088,20.07758331,18.7798233,38.30252457,48.46484756,87.72405243,111.0671921,124.2087555,117.2507172,6.188903332,6.961669922,9.366111755,10.5388422,11.14489841,10.82823658
2029-03-01T00:00:00Z,48.56005859,50.31059647,55.71015549,59.72364044,60.62218094,57.09238434,78.44843292,87.33450317,129.5609131,158.8686066,152.5171509,56.37442398,8.857111931,9.345293045,11.38248253,12.60430908,12.3497839,7.508290291
2029-04-01T00:00:00Z,35.85944748,32.69493484,33.68148804,36.22356033,44.32238007,63.85967255,458.7787781,274.4117126,333.0460205,492.9293518,1184.963379,1993.113647,21.4191227,16.56537628,18.24954796,22.20201302,34.42329788,44.64430237
2029-05-01T00:00:00Z,137.0774536,147.8264465,157.0536346,159.7710419,156.7508698,140.4327698,2145.261475,2030.92041,1923.153076,2073.110107,2664.593018,3955.163086,46.31696701,45.06573486,43.8537674,45.53141785,51.61969757,62.89008713
2029-06-01T00:00:00Z,252.666687,247.8483887,242.1782227,243.5864716,253.2915192,270.8433838,3508.837646,3788.213867,5168.306641,6270.633301,7240.845215,9238.773438,59.23544312,61.54846573,71.89093781,79.18733215,85.09315491,96.1185379
2029-07-01T00:00:00Z,300.6423645,295.6995544,283.8077698,281.8890686,286.8506165,307.5133057,12774.96875,11426.05469,8318.025391,4929.586914,3247.175293,444.324707,113.0264053,106.8927231,91.20320892,70.21101379,56.98398972,21.07901192
2029-08-01T00:00:00Z,136.1079712,150.6084747,173.3895721,184.1012268,180.1819153,154.9100952,1299.61084,1144.491699,1101.645386,945.6851196,1011.365906,336.3276978,36.05011749,33.83033752,33.19104385,30.75199318,31.80197906,18.33923912
2029-09-01T00:00:00Z,197.8528595,216.8743134,254.9534302,275.1257019,271.5292969,243.7954865,6465.336914,8246.917969,9944.234375,10855.55664,12171.61816,16840.49219,80.40731812,90.81254578,99.72077942,104.1900024,110.325058,129.7709198
2029-10-01T00:00:00Z,26.56815338,26.08208466,27.3620224,29.1365757,30.07866478,32.52144623,48.3173027,40.41328812,32.55143738,24.97965813,20.94747162,7.893029213,6.951065063,6.357144833,5.705386639,4.997965336,4.576840878,2.809453487
2029-11-01T00:00:00Z,29.39759254,31.80091667,37.48665237,40.4716301,40.56654739,36.37508774,151.9445801,182.7263031,248.3063354,301.2614136,331.0092468,521.7523193,12.32658005,13.51762962,15.75773907,17.356884,18.19365883,22.84189796
2029-12-01T00:00:00Z,10.09391594,10.41772842,12.0806551,13.10223484,13.36634731,13.10586357,30.84679222,25.26449585,34.4515686,39.01150513,54.21128845,91.08393097,5.553988934,5.026380062,5.869545937,6.245919228,7.362831593,9.543789864
2030-01-01T00:00:00Z,66.29431152,70.04334259,80.00041962,86.36772919,83.64201355,69.47528839,349.9180603,415.3694763,633.4172363,753.1521606,755.444519,514.5082397,18.70609665,20.38061523,25.16778183,27.44361877,27.48535156,22.68277359
2030-02-01T00:00:00Z,17.22254372,16.1509285,16.78640556,17.92483521,19.23785973,20.64768219,37.9235611,27.07179832,34.49289322,46.95388794,87.93444061,150.7035675,6.158210754,5.203056812,5.873064995,6.85229063,9.377336502,12.27613831
2030-03-01T00:00:00Z,70.82577515,66.81507111,64.09519958,64.88999939,68.6692276,87.72692871,300.5153809,278.6651917,238.7289429,282.1422729,412.1125488,391.0838928,17.33537865,16.69326782,15.45085621,16.79709053,20.30055618,19.77584076
2030-04-01T00:00:00Z,55.20025635,48.99976349,44.56308746,44.5598259,51.56329346,76.93128967,665.3887329,435.813446,386.2481689,471.0580444,920.3780518,1208.16333,25.79512978,20.87614632,19.65319824,21.70387077,30.33773232,34.7586441
2030-05-01T00:00:00Z,84.85984802,80.54774475,76.77506256,77.07061768,81.88751984,98.80232239,296.11203,204.0921783,145.8598175,156.4601135,254.5085449,357.9055786,17.20790672,14.28608322,12.0772438,12.50840187,15.95332432,18.91839218
2030-06-01T00:00:00Z,69.76223755,72.90135956,75.65379333,73.94261932,72.58155823,70.19078827,1692.450439,1701.216675,1951.544556,1869.02417,1565.595703,692.5255127,41.1394043,41.24580765,44.1762886,43.23221207,39.56760788,26.31587982
2030-07-01T00:00:00Z,488.6112366,458.7458496,418.1460571,409.1398926,426.4848328,536.991333,10781.12305,11074.3877,11862.45996,13504.56641,18164.52734,24623.58789,103.8321838,105.2349167,108.914917,116.2091522,134.7758484,156.9190521
2030-08-01T00:00:00Z,118.6414948,94.50823975,73.62347412,75.10262299,94.70172119,188.4083557,8168.802734,6031.595215,4777.851074,5618.727539,8251.604492,8883.849609,90.38143158,77.66334534,69.12200165,74.95817566,90.83834076,94.25417328
2030-09-01T00:00:00Z,413.771759,395.2101135,390.3957825,413.8005981,455.3831787,623.0509644,16607.19141,20551.5,24486.95703,29536.91992,47581.86719,91658.88281,128.8688965,143.3579407,156.4830933,171.8630829,218.1326752,302.7521667
2030-10-01T00:00:00Z,33.03048706,33.60256195,35.86488342,37.54202652,38.5327034,43.04346466,58.78966141,68.32605743,71.20677948,66.85940552,76.83084869,76.08995056,7.667441845,8.265957832,8.438410759,8.17675972,8.765320778,8.722955704
2030-11-01T00:00:00Z,42.95844269,46.0007782,51.19196701,52.63653946,51.42148972,50.24476624,368.8395386,377.8641968,405.8472595,413.1439819,455.8744812,797.7490234,19.20519638,19.43873024,20.14565086,20.32594299,21.35121727,28.24445152
2030-12-01T00:00:00Z,46.97840118,46.11657333,46.25557709,47.54343414,50.16197205,56.50527954,95.32326508,80.72957611,74.05945587,78.25239563,159.059906,247.6625824,9.763363838,8.984963417,8.605780602,8.846038818,12.61189556,15.73729897
2031-01-01T00:00:00Z,49.05157852,47.46895981,46.52745438,47.45809937,46.91785431,52.58740997,252.4329834,286.9917908,280.7731018,262.1203918,264.8418884,382.8250122,15.88813972,16.94083214,16.75628471,16.19013214,16.27396393,19.56591415
2031-02-01T00:00:00Z,38.8094368,39.10241318,44.74110794,50.43070602,54.12192154,54.77531433,161.8899841,162.865036,280.8339844,387.1596069,525.8466797,577.7988281,12.72359943,12.76185894,16.75810242,19.67637253,22.93134689,24.03744698
2031-03-01T00:00:00Z,102.8210831,94.7816925,90.94556427,92.82415771,100.5148544,124.0746536,1190.564697,867.3623657,761.5802002,906.909668,1601.221191,2459.258789,34.50456238,29.45101547,27.59674263,30.11494064,40.0152626,49.59091568
2031-04-01T00:00:00Z,111.3696289,113.1715317,119.0278549,122.2518463,122.6104355,116.3220673,301.4391785,269.5448914,322.0170898,317.0480042,272.5817566,21.73112488,17.36200333,16.41782188,17.94483376,17.80584145,16.51004982,4.66166544
2031-05-01T00:00:00Z,85.59445953,83.82297516,80.77897644,78.74166107,78.80238342,87.68224335,164.1887665,158.2970276,165.7696991,179.4701996,254.838089,505.8267517,12.81361675,12.58161449,12.87515831,13.39664841,15.9636488,22.49059296
2031-06-01T00:00:00Z,124.0676956,127.1152191,128.3999786,128.0062408,123.254303,98.25201416,502.8849182,540.0692749,565.7098389,544.1404419,650.8334351,190.5296936,22.42509651,23.23939133,23.78465462,23.32681847,25.51143646,13.80324936
2031-07-01T00:00:00Z,188.7746887,205.3209534,224.5390167,231.1612244,227.6236115,180.3350525,14834.65918,14768.51367,12014.1377,9068.217773,10665.49805,13668.22461,121.7976151,121.5257721,109.609024,95.22718811,103.2738953,116.9111862
2031-08-01T00:00:00Z,234.2761993,232.151474,231.5473785,233.2760468,247.0454254,291.7701721,1979.507813,1956.494019,1763.328857,1595.54834,2747.47998,2352.771973,44.49166107,44.2322731,41.99200821,39.94431686,52.41640854,48.50538254
2031-09-01T00:00:00Z,81.82242584,79.98467255,85.67971802,93.36153412,99.73123169,104.2145691,169.5688324,203.6420593,347.0948792,417.1958008,622.8560791,960.543396,13.02186012,14.27032089,18.63048172,20.42537117,24.95708466,30.99263382
2031-10-01T00:00:00Z,45.50436401,47.54205704,54.74319077,61.38795853,61.16274261,49.04798126,258.0125732,313.2911377,564.1463623,826.9087524,922.0122681,582.0390625,16.06276894,17.70003128,23.7517662,28.7560215,30.36465454,24.12548637
2031-11-01T00:00:00Z,10.62274551,10.74866199,12.80528831,15.08467102,17.83501244,21.58824539,59.73044205,69.81330872,114.0325165,151.0819702,215.5139008,290.1042786,7.728547096,8.355436325,10.67860126,12.29154015,14.68039131,17.03244781
2031-12-01T00:00:00Z,58.80470657,60.57051086,66.64431,71.76893616,71.87519073,60.15499878,307.7553711,321.8904114,437.8217468,536.7983398,618.9152832,794.6953125,17.54295731,17.94130516,20.92419052,23.16890907,24.87800789,28.19034004
2032-01-01T00:00:00Z,17.92738724,16.1967411,16.05625534,17.32431602,19.59063148,25.60214233,65.29353333,55.49819183,61.81177139,78.64659882,140.3375092,185.7667694,8.080441475,7.449710846,7.862046242,8.868291855,11.84641361,13.62962818
2032-02-01T00:00:00Z,24.60835648,26.73126411,33.26253128,37.77075577,37.36796188,28.77224731,98.86611176,124.2339935,193.3466187,222.6597595,231.4615479,189.9764252,9.943143845,11.14603043,13.9049139,14.92178822,15.21386051,13.78319359
2032-03-01T00:00:00Z,53.93592834,52.25676727,55.12238693,59.48031998,63.54197693,68.94512939,168.1620178,135.2779541,144.6955719,173.1018829,276.5114136,371.4569702,12.96772957,11.63090515,12.02894688,13.15681934,16.62863159,19.27321815
2032-04-01T00:00:00Z,63.22838974,60.38534546,60.97818375,63.99308777,68.86942291,80.61814117,444.9255981,281.4942017,209.1889954,212.1130676,328.0477905,511.4989624,21.09325981,16.77778816,14.46336746,14.56410217,18.11208916,22.61634254
2032-05-01T00:00:00Z,95.00538635,94.92235565,91.98241425,91.47520447,95.85612488,117.9711685,538.2338257,544.6538696,561.9298706,638.9844971,823.5657349,1071.376221,23.19986725,23.33782005,23.70506096,25.27814293,28.69783592,32.731884
2032-06-01T00:00:00Z,65.98684692,68.34545135,72.7815094,76.28408051,78.98667908,87.68519592,144.0785828,118.2672119,97.10619354,76.65958405,102.1532669,126.2266769,12.00327396,10.87507343,9.854247093,8.755545616,10.10709,11.23506451
2032-07-01T00:00:00Z,371.5696106,381.0559082,388.1585083,393.7269592,396.2471924,375.6997375,25330.86133,20895.43359,14280.98145,7224.316406,3712.724365,575.0758667,159.156723,144.552536,119.5030594,84.99597931,60.93212891,23.98073959
2032-08-01T00:00:00Z,84.2851181,78.76017761,77.10674286,80.54071808,86.31597137,103.5291748,677.2522583,562.7922363,462.4873352,362.0565186,360.2161865,83.18224335,26.02407074,23.72324181,21.50551796,19.02778244,18.97936249,9.120429993
2032-09-01T00:00:00Z,140.529129,141.1442108,150.0970154,156.9760284,157.7253723,154.2132568,331.5823669,338.3507385,486.4076233,539.8205566,491.1820984,172.9556274,18.20940399,18.3943119,22.05465126,23.23403931,22.16262817,13.15125942
2032-10-01T00:00:00Z,13.57560444,14.13499737,17.89606476,20.73259163,20.64683151,15.63560295,60.11678696,73.28543854,121.7927856,162.244339,168.6229858,101.3164063,7.753501415,8.560691833,11.03597641,12.73751736,12.98549175,10.06560516
2032-11-01T00:00:00Z,38.59891129,37.51069641,39.19865799,42.16125107,45.44803619,53.54506302,138.3104858,114.2908707,124.1487885,142.1682739,249.6478577,341.2571716,11.76054764,10.69069099,11.14220715,11.92343426,15.8002491,18.47314644
2032-12-01T00:00:00Z,71.77169037,71.63840485,74.90435791,78.67790222,79.07763672,74.08185577,216.0373688,204.9586487,213.5148926,218.5945892,262.1191101,473.1945496,14.69820976,14.31637669,14.61214924,14.78494453,16.19009209,21.75303459
2033-01-01T00:00:00Z,54.96712875,53.07077026,54.95343018,59.18204117,62.99736786,71.60289001,321.3958435,302.4156189,321.8473511,361.3812256,476.64151,463.6235962,17.92751694,17.39010048,17.94010544,19.01002884,21.8321209,21.53191948
2033-02-01T00:00:00Z,41.44242859,47.41428375,59.91077805,67.22386169,66.61482239,51.44739532,441.7229919,543.710144,766.3170166,952.048645,1045.288208,1280.552979,21.01720619,23.31759262,27.68243217,30.85528564,32.33091736,35.78481674
2033-03-01T00:00:00Z,26.87953568,24.08082771,24.83546448,27.56471062,35.21899033,52.62574005,324.954834,252.0423126,417.9953003,667.5803223,1494.534424,2372.758301,18.02650452,15.87584019,20.44493294,25.83757591,38.65921021,48.71096802
2033-04-01T00:00:00Z,71.93843079,64.09409332,60.52843857,62.40439606,69.65479279,94.54308319,989.9154663,552.5317993,360.7622681,446.034668,842.0838013,1115.032349,31.46292114,23.5059948,18.99374199,21.11953354,29.01868057,33.39210129
2033-05-01T00:00:00Z,152.0585022,154.0866852,156.4184875,156.5060577,156.5383911,155.6940613,634.3901367,408.5762939,312.2910156,335.3960266,546.1612549,910.0349121,25.18710327,20.21327019,17.67175674,18.31381989,23.37009239,30.16678429
2033-06-01T00:00:00Z,10.15890789,10.07267952,13.77480698,17.60353088,26.2651329,41.60350418,155.5655212,260.9998779,659.5352783,1050.285889,2565.035645,4929.69873,12.47259045,16.15549088,25.68141937,32.40811539,50.6461792,70.21181488
2033-07-01T00:00:00Z,342.5537109,341.0692444,335.7825928,340.4186707,350.224884,378.4469604,3244.332031,2986.318848,2584.997559,1836.536377,1212.855713,663.7268677,56.95903778,54.64722061,50.84287262,42.85482788,34.82607651,25.76289749
2033-08-01T00:00:00Z,363.8782959,366.2359924,376.3179016,385.1089172,378.319397,333.9647217,9773.464844,8517.59082,6148.80957,3098.057861,2080.961426,349.7472229,98.86083221,92.29079437,78.41434479,55.66019821,45.61755753,18.70153046
2033-09-01T00:00:00Z,153.8943024,151.9246368,156.0771027,163.4998627,167.3930817,177.8609619,1942.425049,1910.857544,1922.166138,1804.87561,1645.001221,965.6757202,44.07295227,43.71335602,43.84251404,42.4838295,40.55861282,31.0753231
2033-10-01T00:00:00Z,46.81592941,43.78035736,46.14966583,50.29197693,51.08947372,55.68408203,522.4187012,343.6312561,230.2175293,219.7581177,231.5435028,221.3908691,22.85647964,18.53729439,15.17292118,14.82424068,15.21655369,14.87920952
2033-11-01T00:00:00Z,45.01349258,45.19968796,46.8572464,48.96349716,52.24729538,63.82416916,84.8787384,76.62733459,76.4257431,78.35276031,109.5602341,32.50617218,9.212965965,8.753704071,8.742181778,8.851709366,10.46710205,5.7014184
2033-12-01T00:00:00Z,15.93450546,15.24401951,15.48659229,16.06665421,18.02179527,23.03586388,51.9190712,45.64008713,67.48000336,100.8335953,218.7131958,347.4534912,7.205489159,6.755744934,8.214621544,10.04159355,14.78895473,18.64010429
2034-01-01T00:00:00Z,12.01835537,12.32819748,13.8019743,14.90522575,14.93079376,14.75512409,18.23311615,17.30606079,17.01005745,15.46344471,18.00283051,22.46964073,4.270025253,4.160055161,4.124325275,3.932358742,4.242974281,4.740215302
2034-02-01T00:00:00Z,4.175331116,4.664785385,5.750263691,6.476298332,7.690814972,8.623046875,5.919420719,9.95181179,27.96794701,48.03656006,100.7264328,158.2723694,2.432986021,3.154649258,5.288473129,6.930841446,10.03625584,12.58063507
2034-03-01T00:00:00Z,53.05370331,49.99852753,48.46577835,48.60962296,49.64428711,56.2482605,551.4690552,423.4263,302.3779602,236.0104675,262.0378418,381.0097656,23.48337746,20.57732582,17.38901901,15.3626318,16.18758202,19.51947212
2034-04-01T00:00:00Z,106.3271179,100.115593,96.87267303,97.98616791,105.1198349,128.3105011,788.4553223,562.958374,520.2938843,621.1344604,1103.078979,1890.593262,28.07944679,23.7267437,22.80995178,24.92256927,33.21263123,43.48095322
2034-05-01T00:00:00Z,147.4799957,137.5920868,128.9220886,129.1885223,138.0098419,171.2795715,1229.442871,737.9073486,470.8579712,519.0809937,876.7806396,895.1750488,35.06341171,27.16444969,21.69926262,22.78334999,29.61048126,29.91947556
2034-06-01T00:00:00Z,212.8764191,193.1417389,176.3543549,177.3173218,201.7237091,281.3272705,5848.011719,4452.702637,4432.035156,5660.568848,9573.75293,11740.53027,76.47229004,66.72857666,66.5735321,75.23675537,97.84555817,108.3537292
2034-07-01T00:00:00Z,408.4387817,406.4532166,397.7174377,392.3588257,393.4883423,403.7257385,27629.83203,23146.87305,16679.20313,10079.22852,9313.765625,7650.881836,166.2222443,152.1409607,129.147995,100.3953629,96.50785065,87.4693222
2034-08-01T00:00:00Z,206.0281677,213.6597595,226.9711914,233.3364716,236.3468323,218.127121,1901.855957,1793.159546,1484.020386,1098.582764,1481.359741,3018.572998,43.61027527,42.34571457,38.52298355,33.14487457,38.48843765,54.94153976
2034-09-01T00:00:00Z,208.868866,221.8147736,252.1899109,272.2998962,277.4338379,268.9313354,3014.22168,3281.179932,4250.910645,4863.960938,4884.371582,5526.217285,54.90192795,57.28158569,65.19900513,69.74210358,69.88828278,74.33853149
2034-10-01T00:00:00Z,24.97891045,25.04504204,31.82833099,38.03466034,44.47039413,51.47609329,380.9641418,397.7203064,648.5869751,865.0823364,1276.443726,1793.074951,19.51830292,19.94292641,25.46737099,29.41228294,35.72735214,42.34471512
2034-11-01T00:00:00Z,8.138617516,7.941139698,9.681400299,11.45935631,11.71087742,8.017637253,26.24436569,24.87109947,43.12879944,62.56906509,77.41973877,68.04381561,5.122925282,4.987093449,6.567252159,7.910060883,8.798849106,8.248867989
2034-12-01T00:00:00Z,3.195804596,2.409025431,2.492736101,3.227820873,5.077474117,8.110184669,16.00556946,13.77921486,29.22590065,48.37973785,108.2179031,181.1225586,4.000696182,3.712036371,5.406098366,6.955554485,10.40278339,13.45817852
2035-01-01T00:00:00Z,7.160477161,6.515781879,6.340572357,7.223963261,8.997694969,13.4936161,29.10529709,25.56568909,31.92435646,43.58942413,80.42208099,96.81784058,5.394932747,5.05625248,5.650164127,6.602228642,8.96783638,9.839605331
2035-02-01T00:00:00Z,21.62904739,21.58827972,23.52082253,25.53407097,27.60930824,31.3611145,41.47277069,44.75630569,60.72732162,79.48936462,159.8591919,241.3096313,6.439935684,6.690015316,7.792773724,8.915680885,12.64354324,15.5341444
2035-03-01T00:00:00Z,13.15152168,15.2551651,20.02413368,23.14517784,24.07087898,20.63199043,48.40900421,54.56373596,75.68887329,85.33547974,94.00041199,93.03211975,6.957657814,7.386726856,8.699934959,9.23772049,9.695381165,9.645316124
2035-04-01T00:00:00Z,102.4560776,97.46794891,93.27315521,92.02851105,95.14492798,113.5864716,557.3853149,415.4035645,347.1642761,427.2965088,626.1463623,1020.462097,23.60900879,20.38145065,18.6323452,20.67115211,25.02291679,31.94467163
2035-05-01T00:00:00Z,51.22409058,49.71360779,51.37913895,53.79057312,61.59727478,79.33880615,361.5474854,325.8369141,443.3685303,567.1791382,1056.675659,1634.941895,19.01440239,18.05095291,21.05631828,23.81552315,32.50654984,40.43441391
2035-06-01T00:00:00Z,138.6863556,132.0390167,124.2472763,124.8343735,131.2204285,154.6946716,2126.84082,2137.99707,2235.070801,2525.5625,2884.284912,3357.014404,46.11768341,46.23847961,47.27653503,50.25497437,53.7055397,57.93974686
2035-07-01T00:00:00Z,378.5576172,323.7509766,272.824707,274.9682922,324.7938538,528.3983154,36225.32813,27610.10156,25448.43945,32112.47656,49712.56641,50670.48047,190.3295288,166.1628723,159.5256653,179.1995392,222.96315,225.1010437
2035-08-01T00:00:00Z,502.7019348,476.1727905,455.3923645,464.6426392,490.7858887,610.8693848,13459.58789,14257.20117,14272.32031,16711.60547,23971.57031,40692.37109,116.0154648,119.4035187,119.4668198,129.2733765,154.8275452,201.7234955
2035-09-01T00:00:00Z,274.4770813,282.2036133,312.3387146,338.0905762,349.8930359,350.7755127,2023.993408,2359.086426,3720.258057,3969.600342,3408.196045,724.9495239,44.98881531,48.57042694,60.99391937,63.00476456,58.37975693,26.9248867
2035-10-01T00:00:00Z,104.0092087,111.2136307,129.265625,139.4927063,136.1602936,113.1322708,1122.857178,1253.573975,1745.763062,2073.333496,2042.318237,1212.119385,33.50905991,35.40584564,41.78232956,45.5338707,45.1920166,34.81550598
2035-11-01T00:00:00Z,71.72536469,68.28943634,67.87205505,71.3269043,75.87670135,92.88066101,392.7856445,347.1322937,291.1687622,288.9813232,327.1546936,293.8920898,19.81882095,18.63148689,17.0636673,16.99945068,18.0874176,17.14328194
2035-12-01T00:00:00Z,24.26302147,26.49797058,31.64596176,34.54158401,33.45596695,20.02438736,118.5600128,115.5304718,153.5391388,200.2037506,252.2780762,227.8790283,10.88852692,10.74851036,12.39109135,14.14933777,15.88326359,15.09566212
2036-01-01T00:00:00Z,5.440288544,6.216915131,7.371063232,7.953276157,7.529718399,5.842367172,9.145031929,9.898700714,8.440766335,5.966333389,6.613688946,9.517980576,3.02407527,3.146219969,2.905299664,2.44260788,2.571709394,3.085122347
2036-02-01T00:00:00Z,72.11452484,75.31642914,83.72396088,87.66519165,85.9434967,75.79715729,163.436203,200.8361816,246.2572632,239.5344086,254.886261,332.2284546,12.78421688,14.17166805,15.69258595,15.47689915,15.96515751,18.2271347
2036-03-01T00:00:00Z,81.31607056,78.02721405,77.55014038,80.41201019,84.33729553,95.4091568,299.8700256,228.6398315,168.4370422,172.035202,267.3990784,403.6585083,17.31675529,15.12084103,12.97832966,13.11621952,16.35234261,20.09125519
2036-04-01T00:00:00Z,93.38766479,88.98906708,82.60466766,82.35253906,86.39463806,107.0354233,557.215271,626.1191406,630.8919678,645.0211182,756.0072632,1050.173218,23.60540771,25.0223732,25.11756325,25.39726639,27.4955864,32.40637589
2036-05-01T00:00:00Z,142.5888977,147.3235626,152.2981567,153.2417145,158.5743256,169.1268311,336.4318237,311.565094,323.4428406,384.9246216,795.0724487,1432.987061,18.34207726,17.65120697,17.98451614,19.61949539,28.19702911,37.85481644
2036-06-01T00:00:00Z,150.078949,141.1542358,137.5815277,141.0224609,150.004364,189.027771,2272.859863,1452.352783,972.8007202,1118.411499,1706.757935,2634.891602,47.67451859,38.10974503,31.18975258,33.44266129,41.31292725,51.33119583
2036-07-01T00:00:00Z,130.8224335,129.1748047,139.8959503,149.2848969,163.8053894,175.0625,3406.1604,2260.29541,2495.300049,3369.255615,7742.423828,15742.67969,58.36231995,47.54256439,49.95298004,58.04528809,87.99104309,125.4698334
2036-08-01T00:00:00Z,210.5309601,236.5990143,275.1723022,289.4722595,280.1468201,191.1143951,6312.080078,5952.203613,6089.844727,6553.353027,7088.283691,957.1575317,79.44860077,77.15052795,78.03746033,80.95278168,84.19194794,30.93796349
2036-09-01T00:00:00Z,140.0412598,143.2531128,156.2529755,163.9407959,163.9671326,156.4702454,1184.750977,1144.550903,1425.60791,1408.213989,1302.526855,1401.046021,34.42021179,33.83121109,37.75722504,37.52617645,36.09053802,37.43054962
2036-10-01T00:00:00Z,80.51715851,88.15086365,102.6855087,107.1310959,100.2897415,72.43193054,1950.263916,1860.298706,2336.749268,2314.506836,1913.263184,556.4112549,44.16179276,43.13117981,48.3399353,48.10932159,43.7408638,23.58837128
2036-11-01T00:00:00Z,53.54170609,51.99827194,52.82749939,55.39654541,56.66138077,58.02682114,207.5933075,168.9435577,109.8029938,95.91339111,84.2869873,77.01615143,14.40809822,12.99782944,10.47869205,9.793538094,9.180794716,8.775884628
2036-12-01T00:00:00Z,94.33081818,94.23007965,92.97164154,93.18534851,93.1919632,100.0230408,217.099411,221.5843048,152.9149933,126.05616,151.4009857,350.4663696,14.73429394,14.88570786,12.36588001,11.22747326,12.30451107,18.72074699
