#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2088-03-01T00:00:00Z,24.78992462,24.43862534,25.09268188,26.46530342,28.16608238,31.38087845,38.14417648,28.56882095,27.2824955,31.69765091,45.3269577,60.91822052,6.176097393,5.344980717,5.223264694,5.630066872,6.73252964,7.805012703
2088-04-01T00:00:00Z,112.1718063,98.60231018,86.57011414,86.04851532,95.17907715,134.0036163,1472.248413,1123.534912,942.2872925,1038.874146,1403.243896,1245.084839,38.36988831,33.51917267,30.69669914,32.2315712,37.45989609,35.28575897
2088-05-01T00:00:00Z,223.0534515,224.2888031,227.382782,228.5296478,231.1891479,225.4951019,768.1700439,594.3428345,340.1434631,273.8135986,214.6733093,160.7778778,27.71588135,24.37914848,18.44297791,16.54731369,14.65173435,12.67982197
2088-06-01T00:00:00Z,266.2627869,294.441925,338.6166687,357.872406,341.4985046,221.0818176,22521.70508,21759.35938,17327.00977,12539.0918,13440.17676,5997.046875,150.0723267,147.5105438,131.6320953,111.9780884,115.931778,77.44060516
2088-07-01T00:00:00Z,441.4193115,454.3591919,463.7775269,473.2970276,482.1995239,477.7058105,30932.05664,25790.88281,15848.79492,8126.107422,4115.817383,1081.337769,175.8751221,160.5953979,125.8919983,90.14492798,64.1546402,32.88370132
2088-08-01T00:00:00Z,673.0693359,724.4992676,799.163269,850.7124023,865.3495483,845.8254395,23374.85547,20705.37109,15535.03125,10054.48535,8333.273438,8915.029297,152.888382,143.8936157,124.6396027,100.2720566,91.28676605,94.41943359
2088-09-01T00:00:00Z,212.7611389,217.7661591,231.3641968,245.9006805,249.1152039,245.1147156,4498.103516,3820.369141,2546.790039,1479.205322,1251.420776,861.6468506,67.06790161,61.80913544,50.46573257,38.46043777,35.37542725,29.3538208
2088-10-01T00:00:00Z,94.55279541,99.58750153,114.9070206,127.9384308,125.6595764,98.49285126,2302.842041,1918.172485,1769.541016,1682.446655,1732.115479,771.4686279,47.98793793,43.79694748,42.06591415,41.01763916,41.61869049,27.77532387
2088-11-01T00:00:00Z,12.01987839,11.98295689,14.33125973,16.610466,17.44039726,16.1946907,37.02721405,40.21859741,56.56369019,71.35701752,69.8039093,38.4360466,6.084999084,6.341813564,7.52088356,8.44730854,8.354873657,6.199681282
2088-12-01T00:00:00Z,92.92446136,90.50519562,88.22884369,90.02710724,94.0827179,115.295105,325.548584,296.0374756,301.3369751,354.1225586,439.908844,175.8947449,18.04296494,17.20573997,17.35906029,18.81814384,20.97400475,13.26253128
2089-01-01T00:00:00Z,33.02840805,31.72107697,31.85427094,33.17457962,33.37552643,31.89328957,176.6947632,201.0837402,282.0415344,318.1459045,298.6889038,125.1062622,13.29265785,14.18039989,16.79409218,17.83664513,17.28261948,11.18509102
2089-02-01T00:00:00Z,40.43416214,38.04700851,35.04323578,36.01828766,38.6305809,45.12918091,359.1247559,294.4924011,168.9476166,117.2217026,110.4724579,43.41801834,18.95058632,17.16077995,12.99798489,10.82689762,10.51058769,6.589234829
2089-03-01T00:00:00Z,147.4702454,138.5031891,131.2241516,131.269455,136.6015167,154.3198242,824.5545654,684.6724854,519.3095703,473.4414673,609.7150879,598.8566895,28.71505737,26.16624641,22.78836441,21.75871086,24.69240952,24.47154808
2089-04-01T00:00:00Z,165.1373749,156.2927094,151.5651245,152.5306396,159.0854797,180.4777832,979.9331055,617.6344604,456.9915466,482.8733521,687.2571411,1261.404175,31.3038826,24.85225296,21.3773613,21.97437859,26.21558952,35.51625061
2089-05-01T00:00:00Z,152.7364502,166.9976807,187.0344543,189.85112,181.2256622,109.382225,8057.951172,7438.684082,5715.286621,5417.605957,6124.394531,4733.473633,89.76609039,86.24780273,75.59951782,73.60438538,78.2585144,68.80024719
2089-06-01T00:00:00Z,216.5753784,203.6600189,188.5464935,186.168457,194.9673615,241.9533234,1796.940796,1725.289429,1581.63147,1848.494263,2537.936768,2792.048584,42.3903389,41.53660202,39.76972961,42.99411774,50.37794113,52.83983994
2089-07-01T00:00:00Z,548.6283569,574.1956177,602.1251831,615.6038818,606.1294556,550.3397217,13564.15137,10748.37598,6923.615234,4660.112305,5457.789551,4848.838867,116.4652405,103.6743774,83.20826721,68.26501465,73.87685394,69.63360596
2089-08-01T00:00:00Z,226.1813965,204.5153656,181.8063354,190.0629425,229.0225372,376.244812,10714.6748,10588.47461,11358.74707,15331.10059,25437.31445,28304.47266,103.5117111,102.9003143,106.5774231,123.8188248,159.490799,168.2393341
2089-09-01T00:00:00Z,153.653656,160.7465057,179.6712341,196.6109619,201.7880859,183.8203125,4093.432129,4087.349365,3865.193848,3519.003662,3290.418945,2978.429443,63.97993469,63.93238068,62.17068481,59.32118988,57.36217499,54.57498932
2089-10-01T00:00:00Z,10.49954033,10.75540638,12.36845398,14.47057533,14.4048357,11.0394392,40.79210663,41.40474319,58.8667984,81.10582733,81.37776184,3.671094418,6.386869907,6.434651852,7.672470093,9.005877495,9.020962715,1.916010022
2089-11-01T00:00:00Z,7.911020756,9.700837135,14.03064919,16.63228798,15.00771618,8.226243973,102.7964478,111.3611908,163.3207397,204.3735962,195.7011414,89.08158112,10.13885784,10.55278111,12.77970028,14.29592896,13.98932266,9.438303947
2089-12-01T00:00:00Z,25.30034637,25.7756691,25.77902985,25.57981682,25.6999836,27.07365036,55.05128098,55.00988007,52.47578049,44.82210159,56.14480972,107.2096252,7.419654846,7.416864395,7.244016647,6.69493103,7.492983818,10.35420799
2090-01-01T00:00:00Z,14.03285408,12.40505219,10.93632984,10.95217514,13.15138817,22.37462044,102.7192917,77.37314606,56.82518768,67.02900696,121.2482147,109.6095352,10.13505268,8.796200752,7.538248539,8.187124252,11.01127625,10.46945763
2090-02-01T00:00:00Z,31.53782845,33.77623367,38.23910141,42.32368469,42.2387085,34.34629059,356.1838684,317.2418823,300.2848206,329.8423157,333.4490051,200.6472778,18.87283325,17.81128502,17.32872772,18.16156197,18.26058578,14.16500187
2090-03-01T00:00:00Z,71.46395111,66.44930267,63.23111725,63.91356659,68.57740784,88.45652771,341.7531128,237.8602295,183.1208954,212.5799713,346.7272949,222.0131226,18.48656654,15.42271805,13.53221703,14.58012295,18.62061501,14.90010452
2090-04-01T00:00:00Z,109.666008,107.7438812,106.527977,107.965332,116.4894562,133.8892059,198.6402435,227.0650787,372.8616638,518.5983276,1229.807861,2321.893555,14.09397888,15.06867886,19.30962563,22.77275467,35.06861496,48.18603134
2090-05-01T00:00:00Z,195.6073303,174.8125,154.0280762,149.4464874,160.3312683,215.937973,2890.984375,2096.803955,1638.323486,1618.656128,2253.604004,1444.108276,53.76787567,45.79087067,40.47620773,40.23252487,47.47213745,38.00142288
2090-06-01T00:00:00Z,122.8043823,117.6626205,116.1492691,118.2346649,123.9802704,142.2862854,786.7052002,490.0171204,340.3913879,345.9942017,533.8928833,848.5042725,28.04826546,22.13632965,18.4496994,18.60091972,23.10612297,29.12909698
2090-07-01T00:00:00Z,221.1002045,189.0477448,148.2622528,147.5691376,179.8838196,347.3724976,17434.85547,17529.23047,16554.32031,20249.23242,28199.92578,31318.66992,132.0411072,132.397995,128.6635895,142.2998047,167.9283295,176.9708099
2090-08-01T00:00:00Z,577.5177002,537.0645752,492.9624023,487.4897461,501.4367371,584.8428345,18712.10742,17167.34766,13751.2168,11209.91016,14193.47559,20809.77148,136.7922058,131.024231,117.2655792,105.8768616,119.1363754,144.2559204
2090-09-01T00:00:00Z,359.5543518,349.5269165,342.4871826,353.3548584,376.6986694,475.4183044,9337.297852,8892.208008,7569.22168,8461.636719,12510.62207,18301.27734,96.62969208,94.29850769,87.00127411,91.9871521,111.8508911,135.2822113
2090-10-01T00:00:00Z,85.51799774,80.41530609,80.48106384,82.6182251,90.22422791,118.1630554,1128.994507,952.875061,1075.66394,1261.251587,2447.669922,3659.332031,33.60051346,30.86867523,32.7973175,35.51410294,49.47393036,60.49241257
2090-11-01T00:00:00Z,56.84490585,49.39278412,42.25388336,43.48056412,54.82123184,100.3444214,988.8101196,858.8827515,858.5389404,1078.208008,1835.437256,1023.779053,31.44535065,29.30670166,29.30083466,32.83607864,42.84200287,31.9965477
2090-12-01T00:00:00Z,30.70071411,26.98505783,22.08699799,21.14556503,23.35967445,35.14081573,167.9114075,163.5114136,131.1876526,119.7610321,133.9064789,57.28490067,12.95806313,12.78715801,11.45371819,10.94353867,11.57179642,7.568678856
2091-01-01T00:00:00Z,6.056406021,6.226369858,6.451786995,6.912271976,7.114420414,8.650736809,17.65573692,16.85159874,15.35892105,13.43424606,10.23628807,11.06023216,4.201872826,4.105070114,3.919045925,3.665275812,3.199419975,3.325692654
2091-02-01T00:00:00Z,27.66690445,22.59410858,19.44554138,22.24953079,33.16887665,64.44709778,526.2671509,503.616272,799.6373291,1269.574097,2355.571045,2385.321777,22.94051361,22.44139671,28.27785873,35.63108444,48.53422546,48.83975601
2091-03-01T00:00:00Z,82.38435364,74.89762115,68.98269653,68.8534317,75.00431824,98.32083893,571.9634399,465.383606,494.8540344,622.2695923,1135.619629,1441.442383,23.91575623,21.572752,22.24531555,24.94533157,33.69895554,37.96633148
2091-04-01T00:00:00Z,64.30313873,68.84135437,75.69897461,79.29486084,80.17019653,72.15506744,383.6829834,384.9838562,316.6034241,215.6016388,187.2079315,245.9619446,19.58782768,19.62100601,17.79335403,14.68338013,13.68239498,15.68317413
2091-05-01T00:00:00Z,161.3634491,153.8439789,143.14505,138.3603668,142.9675446,172.4689178,1056.124146,810.4658813,710.2145996,735.4312134,1056.722656,1372.581299,32.49806213,28.46868324,26.64985085,27.11883545,32.50727081,37.04836273
2091-06-01T00:00:00Z,284.1618347,302.7938538,323.4302979,329.8973999,316.384491,247.3531189,5962.497559,5170.574707,3931.375732,3374.869141,4574.194824,4714.28125,77.21720886,71.90670776,62.70068359,58.09362411,67.63279724,68.66062164
2091-07-01T00:00:00Z,228.4326324,212.2172241,190.1898651,193.9963226,212.5804138,285.7110901,14478.19434,13805.56152,9864.811523,7585.628906,8103.049805,6080.326172,120.3253708,117.4970703,99.32175446,87.09551239,90.01694489,77.97644806
2091-08-01T00:00:00Z,339.0820923,312.6180725,269.6528015,256.6297302,270.0274353,375.3738708,5747.274414,7166.984863,9240.142578,11294.29004,13454.45508,12550.77832,75.81078339,84.65804291,96.12566376,106.2745972,115.9933395,112.0302582
2091-09-01T00:00:00Z,419.2861023,415.0844421,416.442627,413.5872192,424.9829102,455.8169861,22098.59766,18539.51758,12857.51758,8134.668945,6818.976563,5106.851563,148.6559753,136.1598969,113.3909912,90.19239807,82.57709503,71.46224213
2091-10-01T00:00:00Z,18.92594337,19.73833847,23.64839745,26.52966499,26.0342617,21.27428436,84.3717804,82.83415222,105.0723801,121.7054825,114.4613419,20.93545151,9.185411453,9.101326942,10.25048161,11.03202057,10.69866085,4.575527668
2091-11-01T00:00:00Z,50.19345856,46.3449707,45.87916183,49.71417618,64.81040955,105.2545319,727.0184937,860.1038208,1555.429443,2351.732422,5556.281738,9358.316406,26.96327972,29.32752609,39.43893433,48.49466324,74.54047394,96.73838806
2091-12-01T00:00:00Z,7.7320714,8.736643791,10.00571537,10.83310986,10.8775053,7.950240135,45.5384407,45.02099609,40.48475266,38.64897919,47.57379913,99.33176422,6.748217583,6.709768772,6.362762928,6.216830254,6.89737606,9.966531754
2092-01-01T00:00:00Z,11.96780109,12.68844509,12.27536488,11.84013844,12.14180374,14.54630184,20.2749176,20.41895485,14.42913723,9.756467819,10.30947018,7.036700249,4.502767563,4.518733978,3.798570395,3.123534441,3.210836411,2.652678013
2092-02-01T00:00:00Z,52.1612587,56.38034439,65.45162201,72.05375671,72.75803375,64.41306305,232.7067261,286.2904968,454.9956665,607.9624023,616.1862793,298.5691833,15.25472832,16.92012024,21.33062744,24.65689278,24.82309914,17.27915382
2092-03-01T00:00:00Z,65.37447357,67.70701599,74.12160492,78.50341034,79.73104095,75.6137085,147.6975555,130.7579498,119.0626755,81.46165466,49.52048111,13.88753605,12.15308857,11.43494415,10.91158485,9.025610924,7.037078857,3.726598501
2092-04-01T00:00:00Z,109.8498154,104.2700195,99.81272888,100.5364227,107.7381516,132.5628967,352.0235901,313.2122803,338.2793884,446.5508728,891.3706055,1199.161377,18.76229095,17.6978035,18.39237404,21.13175011,29.85583115,34.62891006
2092-05-01T00:00:00Z,131.2112732,129.2964478,132.4745331,134.2519531,132.0450592,114.4012833,986.5922852,749.6500854,601.2207031,496.688385,515.5162354,203.7008209,31.4100666,27.37973785,24.51980209,22.28650665,22.70498276,14.27237988
2092-06-01T00:00:00Z,259.7171326,272.1684875,288.3137817,294.7496643,294.0205383,266.9749451,1259.342651,1447.892822,1522.890137,1256.918335,1107.209717,65.9832077,35.48721695,38.05118561,39.02422333,35.45304489,33.2747612,8.123004913
2092-07-01T00:00:00Z,593.2385864,585.3255005,589.3858643,596.5748291,605.9420776,680.2936401,36137.39844,25910.65234,14419.38477,11009.48145,17340.74023,28431.40039,190.0983887,160.967865,120.0807419,104.9260788,131.6842499,168.6161346
2092-08-01T00:00:00Z,405.1635437,404.6420288,412.4380493,426.8312988,445.7348328,523.1470337,8157.848145,7435.769043,7023.749512,8172.899414,11409.05762,18569.28711,90.32080841,86.23090363,83.80781555,90.40409088,106.8131866,136.269165
2092-09-01T00:00:00Z,291.368866,308.0684204,341.7850037,368.7383423,380.3704529,379.2686157,7521.963867,6616.512207,4624.083496,2278.102539,1112.075317,474.2110901,86.72925568,81.34194946,68.00061035,47.72947311,33.34779358,21.77638817
2092-10-01T00:00:00Z,40.6805954,37.93470001,37.15547562,40.05686951,42.51781464,54.73855209,288.8865967,281.0596619,218.6760712,221.9267578,267.8089905,352.1206055,16.99666405,16.76483345,14.7876997,14.89720631,16.36487007,18.76487732
2092-11-01T00:00:00Z,4.200405121,4.185525417,4.535154343,4.870677471,7.61770153,13.75417805,19.65845108,37.58993912,88.79259491,138.0051422,344.5393066,681.3173828,4.433784962,6.131063461,9.422982216,11.74755859,18.56176949,26.1020565
2092-12-01T00:00:00Z,4.014698982,4.559363842,5.903559685,6.942246914,7.998256683,7.357905388,10.29762554,11.26695633,21.13698006,30.97315216,64.31681824,131.6244202,3.208991289,3.356628656,4.597496986,5.565352917,8.019776344,11.47276878
2093-01-01T00:00:00Z,19.69327164,21.11874962,24.78815842,27.3047905,26.55128479,20.824543,97.69684601,108.9506302,142.2583618,162.9924927,159.5236969,64.77690125,9.884171486,10.43794155,11.92721081,12.76685143,12.63026905,8.048409462
2093-02-01T00:00:00Z,100.4324875,102.9292679,111.4991302,118.1370544,117.7099075,109.3520203,251.8500824,282.9787903,415.5221863,511.864563,548.1166992,235.9721527,15.86978531,16.8219738,20.38436127,22.62442398,23.41189194,15.36138535
2093-03-01T00:00:00Z,112.2514114,98.65372467,88.17937469,89.87231445,98.73046112,143.0587158,2000.039795,1552.775146,1140.278076,1238.538574,1742.4198,1545.34082,44.72180557,39.40526962,33.76800537,35.19287491,41.74230194,39.31082153
2093-04-01T00:00:00Z,92.4447937,104.3195877,123.3575287,131.0545959,124.833725,85.8940506,745.8405762,1030.496582,1160.822754,1090.920776,1312.154541,434.8165283,27.31008148,32.10134888,34.07085037,33.02909088,36.22367477,20.85225487
2093-05-01T00:00:00Z,305.0940857,286.1820679,271.7908936,273.1855164,288.5917358,359.384552,7521.521973,4832.105957,3264.066406,3242.56958,4760.020508,5630.32373,86.72670746,69.51335144,57.1320076,56.94356537,68.99290466,75.03548431
2093-06-01T00:00:00Z,223.7526855,216.6269836,204.1315155,202.5070648,214.9940796,252.6378174,3177.81665,2724.842773,2169.058105,1915.392578,2645.943604,2157.130371,56.37212753,52.20002747,46.57314682,43.76519775,51.43873596,46.44491577
2093-07-01T00:00:00Z,319.046875,344.3625793,386.517395,405.7008362,397.4179077,331.9572754,4600.992676,6293.782227,7901.061035,8311.383789,9513.048828,7359.25,67.83061981,79.33335876,88.88791656,91.16679382,97.5348587,85.78607178
2093-08-01T00:00:00Z,423.2743225,411.066803,406.0653992,413.9297791,441.7573547,514.8087158,5673.99707,4899.765625,4769.121094,6093.729004,10856.92969,20437.99414,75.32593536,69.99832916,69.05882263,78.06233978,104.1965942,142.9615173
2093-09-01T00:00:00Z,356.343689,376.0307922,403.1400146,425.0323792,432.7010803,389.9196472,19932.76367,14465.61621,8637.276367,5132.362793,3390.118164,1716.931152,141.1834412,120.2730865,92.93695068,71.64051056,58.22472,41.43586731
2093-10-01T00:00:00Z,255.4074554,245.5367889,261.8564453,285.4377441,302.9725342,371.9636536,14164.41504,12325.5918,11211.16406,10066.12891,10116.47656,7405.88916,119.0143509,111.0206833,105.882782,100.330101,100.5806961,86.05747223
2093-11-01T00:00:00Z,9.612211227,10.69476223,13.86549759,16.165905,15.65555573,10.8444252,56.50142288,69.15524292,106.9377365,132.5666656,120.6903534,17.16910553,7.516742706,8.315962791,10.34107018,11.51375961,10.98591614,4.14356184
2093-12-01T00:00:00Z,17.7708168,16.70376205,16.24995995,16.1051445,17.39352226,19.61660194,30.95580673,23.73210907,26.08746719,32.90620804,70.65167999,136.8803253,5.563794136,4.87156105,5.107589245,5.736393452,8.405455589,11.69958687
2094-01-01T00:00:00Z,4.989844322,6.136038303,9.186039925,11.12521935,10.1798687,3.799647808,29.51252174,32.62976456,48.34390259,56.01461029,54.01874161,6.071455479,5.432542801,5.712246895,6.952978134,7.484291077,7.34974432,2.464032412
2094-02-01T00:00:00Z,40.3554039,39.58808517,44.7416954,50.78930664,55.31839371,55.90605927,386.2206116,380.4891663,626.0895386,877.2885742,1193.376831,1211.354614,19.65249634,19.50613213,25.02178192,29.6190567,34.54528809,34.80451965
2094-03-01T00:00:00Z,58.38930893,51.60925293,50.12498093,53.45340347,59.54702759,80.43289185,1003.557739,670.5802002,462.7502441,456.8426208,618.8768921,600.5164185,31.67897987,25.89556313,21.51163101,21.37387657,24.87723732,24.50543594
2094-04-01T00:00:00Z,41.53993988,35.71411514,31.83043098,33.62807083,40.74481201,65.83041382,467.8448486,388.4870605,368.4477844,462.9691467,756.281189,805.5136719,21.62972069,19.71007538,19.19499397,21.51671791,27.50056648,28.38157272
2094-05-01T00:00:00Z,88.30810547,89.05540466,88.7097168,88.8030014,93.11112976,104.1429443,86.87065887,85.11797333,112.5180817,157.1382446,319.2070923,485.1567993,9.320443153,9.225940704,10.6074543,12.53547955,17.86636734,22.02627563
2094-06-01T00:00:00Z,275.8921204,253.7202759,241.9376678,248.9402618,269.6170349,336.4304504,8987.59375,6672.574219,5511.45752,5855.800781,9307.661133,14128.97168,94.80291748,81.68582916,74.23918915,76.52320099,96.47621918,118.8653488
2094-07-01T00:00:00Z,389.8464966,413.1706848,435.6364746,445.7008057,429.0391541,317.4118652,30307.54492,25211.88672,18271.34961,15249.01465,17302.22656,8562.950195,174.0906219,158.7825165,135.1715546,123.4869003,131.5379333,92.53620911
2094-08-01T00:00:00Z,296.463501,284.5000305,284.4177856,305.2901917,337.1239319,446.8575134,9926.928711,9528.138672,8001.896484,8127.723633,11321.19531,12933.61426,99.63397217,97.61218262,89.45332336,90.15388489,106.4011078,113.7260513
2094-09-01T00:00:00Z,532.7174683,494.5005798,449.9558411,459.311554,521.8426514,848.9465942,38039.5625,45354.50781,51673.16406,69224.02344,106309.3047,135358.7344,195.0373383,212.9659729,227.3173218,263.1045837,326.0510864,367.9113159
2094-10-01T00:00:00Z,23.25911522,23.74722099,28.2034893,31.2128849,33.68335724,31.53684998,65.85749817,97.06230927,173.4297333,232.3392181,435.7703247,872.633728,8.115262985,9.852020264,13.16927242,15.24267769,20.87511253,29.54037476
2094-11-01T00:00:00Z,127.3677521,123.072525,130.1928558,142.3499146,149.0323792,173.682312,1577.091309,1475.385132,1494.027222,1436.54541,1482.251221,899.3900757,39.71260834,38.41074371,38.65264893,37.9017868,38.50001526,29.98983192
2094-12-01T00:00:00Z,35.25905609,34.50946808,32.35118103,32.02901459,30.0464592,23.24864578,723.2266846,598.1603394,356.891571,238.0417786,261.0354004,249.9882507,26.89287376,24.45731735,18.89157486,15.42860222,16.15658951,15.81101704
2095-01-01T00:00:00Z,82.56948853,79.16454315,75.49879456,76.02710724,81.34576416,98.13163757,632.6772461,540.2210693,466.2476501,523.2871704,886.1225586,989.0367432,25.15307617,23.24265671,21.59276772,22.87547112,29.76781082,31.44895363
2095-02-01T00:00:00Z,16.53073311,18.55744743,21.7174015,23.4038105,23.14500046,18.14412117,80.42664337,77.0111084,77.02481842,74.972435,85.50405884,99.96679688,8.968090057,8.775597572,8.776378632,8.658662796,9.246840477,9.998339653
2095-03-01T00:00:00Z,63.93781662,62.84444427,66.96199799,72.15921783,80.14796448,90.87931824,249.8010864,274.6044922,524.8666992,782.9794312,1632.167358,2814.972168,15.80509663,16.5711956,22.90996933,27.98176956,40.40008926,53.05631256
2095-04-01T00:00:00Z,79.11557007,77.25348663,79.40876007,83.81381989,89.15927887,99.7260437,187.135025,176.4994202,171.5263824,173.1179352,273.1487122,484.5026245,13.67973042,13.28530884,13.09680843,13.15742874,16.52721214,22.0114212
2095-05-01T00:00:00Z,137.7465057,136.374527,141.7216339,148.3147736,157.6806793,158.3366394,589.6872559,753.4220581,1293.106934,1746.178345,3486,6799.221191,24.28347778,27.44853401,35.95979691,41.78730011,59.0423584,82.45738983
2095-06-01T00:00:00Z,211.228302,199.3095398,186.2136536,186.5666046,194.6526794,225.785202,1618.701904,1878.539429,2012.710693,1974.985352,1856.976807,640.4557495,40.23309326,43.34212112,44.8632431,44.44080734,43.09265518,25.30722809
2095-07-01T00:00:00Z,378.6558838,418.6453247,476.6351624,487.4782104,461.240387,296.7513123,22307.1543,22248.74609,19995.29883,21175.80078,26970.33984,14507.64063,149.3558044,149.160141,141.4047394,145.5190735,164.2264862,120.44767
2095-08-01T00:00:00Z,396.2212219,375.9659119,355.4481812,358.8813477,382.2085266,463.3736572,8329.970703,9039.708008,7933.368652,7109.331543,9429.651367,10319.91406,91.26867676,95.07737732,89.06945801,84.31684875,97.10639191,101.5869751
2095-09-01T00:00:00Z,295.1505127,314.648407,349.8163147,369.8426514,363.4190369,272.9713135,17684.83984,13861.4502,10175.65234,8734.049805,9339.334961,5746.050293,132.9843597,117.7346573,100.8744354,93.45613861,96.6402359,75.80270386
2095-10-01T00:00:00Z,164.7000275,169.315979,186.7077637,197.9368591,197.8706665,169.6061554,3182.597168,3070.739258,3346.942383,3700.0271,4002.634521,4182.546387,56.41451263,55.41425323,57.85276413,60.82784653,63.2663765,64.67260742
2095-11-01T00:00:00Z,31.65842819,28.54351807,29.15657806,33.00728226,36.4550972,41.94097137,224.8157501,200.5877533,270.6134949,369.6135559,427.4060364,282.7012939,14.99385738,14.16290092,16.45033455,19.22533607,20.67380142,16.81372261
2095-12-01T00:00:00Z,52.01345062,49.91379929,46.31577301,46.8407402,50.6880188,68.11379242,286.3347778,295.3914795,235.0675049,199.8976898,248.0580902,0.548660159,16.92142868,17.18695641,15.33191109,14.13851833,15.74985981,0.740715981
2096-01-01T00:00:00Z,24.48294449,24.99455643,27.4550972,28.9507885,31.69880104,34.90362549,82.87204742,108.5231552,180.5365295,248.8537292,465.4273987,752.9846802,9.103408813,10.41744518,13.43638802,15.7750988,21.57376671,27.44056702
2096-02-01T00:00:00Z,34.40023041,38.09059525,45.40503693,49.81581116,50.38053894,42.91254044,170.1869812,189.1595154,267.5724182,330.3782349,327.3140259,252.9978027,13.04557323,13.75352764,16.35764122,18.17630959,18.09182167,15.90590477
2096-03-01T00:00:00Z,83.97840881,80.37559509,78.76883698,80.45532227,84.00666809,94.10053253,222.5094604,170.544693,138.3689575,159.8652344,216.2819824,357.5924683,14.91675091,13.05927658,11.76303387,12.64378262,14.70652866,18.9101162
2096-04-01T00:00:00Z,85.95162964,78.08074951,72.00243378,72.27651215,80.31371307,105.3250504,548.2751465,383.9549866,414.6828613,535.6778564,1082.179932,1520.042725,23.41527557,19.59476852,20.36376381,23.14471626,32.89650345,38.9877243
2096-05-01T00:00:00Z,136.7217865,137.2636719,136.4533081,136.256424,134.5617676,128.4257813,140.3746643,128.1471863,133.2135315,142.8874664,193.1503296,228.4173126,11.84798145,11.32021141,11.54181671,11.95355415,13.89785385,15.11348152
2096-06-01T00:00:00Z,125.8867798,123.7630615,123.177269,129.0427399,142.5389862,193.4565125,2123.220947,1671.675049,1266.64978,1472.121338,2249.270996,1903.806641,46.07842255,40.88612366,35.59002304,38.36823273,47.42647934,43.63263321
2096-07-01T00:00:00Z,659.18396,627.0853271,582.8963013,579.2629395,612.4552612,800.2846069,24989.05078,24987.10938,26581.91992,34104.87109,42966.05078,43906.66406,158.0792542,158.0731201,163.0396271,184.6750488,207.2825317,209.5391693
2096-08-01T00:00:00Z,535.3571167,511.4944763,468.0455322,478.686676,523.960022,734.4476929,43132.86328,44489.29688,40056.85547,42139.77344,47737.33203,28235.95703,207.6845245,210.9248657,200.1420898,205.2797394,218.488739,168.0355835
2096-09-01T00:00:00Z,274.6413574,299.8160095,338.9813843,358.2293396,350.7116089,279.5617371,7426.995117,7436.361328,7185.916992,6991.233887,7471.914551,5061.554688,86.18001556,86.23433685,84.76979065,83.61360168,86.44023895,71.14460754
2096-10-01T00:00:00Z,103.7785034,106.1639709,118.6047058,130.023468,132.5945435,129.2305756,478.6203613,544.0161743,653.8088989,616.7388916,572.3070068,206.0115509,21.87739372,23.3241539,25.56968689,24.83422852,23.9229393,14.35310268
2096-11-01T00:00:00Z,5.030771255,6.781754971,10.56214809,12.69275093,13.08759308,10.29415894,31.57448769,40.31227875,56.65145874,67.35820007,85.44142914,113.3482132,5.619118214,6.349195004,7.526716232,8.207203865,9.243453026,10.64651203
2096-12-01T00:00:00Z,95.49138641,93.5531311,87.98046875,84.81307983,82.50738525,76.83289337,716.6385498,524.1345215,317.0786743,251.974823,234.0582886,407.1454468,26.77010536,22.89398384,17.80670357,15.87371445,15.29896355,20.177845
2097-01-01T00:00:00Z,42.86089706,45.00683212,47.02589798,48.55508423,48.11883545,47.04000092,108.8629074,115.5864258,153.8470612,185.875885,187.1473389,150.3102112,10.43373871,10.75111294,12.40351009,13.63363075,13.68018055,12.26010609
2097-02-01T00:00:00Z,28.75156975,29.6922245,33.59915161,36.86766815,37.93667221,39.98288727,133.7624512,130.496109,163.7828979,150.7210236,100.4860306,32.53252792,11.56557178,11.42348957,12.79776955,12.27684879,10.02427197,5.703729153
2097-03-01T00:00:00Z,75.98601532,79.91532135,86.43851471,89.42375946,88.32539368,74.58380127,284.3847656,242.1351624,209.6136932,209.4618835,229.5036774,190.6888123,16.86371231,15.56069279,14.47804165,14.47279835,15.14937878,13.80901241
2097-04-01T00:00:00Z,72.69482422,74.3795166,81.15106964,85.46208191,90.36269379,88.75392914,161.3258057,202.1190338,342.1886902,455.8111572,964.8345337,2039.894775,12.70140934,14.21685696,18.49834251,21.34973526,31.06178665,45.16519547
2097-05-01T00:00:00Z,114.2922668,112.8937531,116.8299561,121.0203247,129.1724701,141.7956085,506.0266113,410.8157349,429.8179626,429.949585,611.282959,1036.437134,22.49503517,20.26858902,20.73205185,20.73522568,24.72413635,32.19374466
2097-06-01T00:00:00Z,146.4595337,131.1159973,119.4663315,120.8143921,132.164444,184.2787781,3265.66333,2370.671631,1650.559448,1757.977905,2708.836426,3096.943115,57.14598083,48.68954468,40.62707901,41.92824554,52.04648209,55.65018463
