#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2081-06-01T00:00:00Z,375.7250671,345.8963318,313.1539307,310.2903137,326.7920837,423.598053,18105.91797,14820.11523,12066.53516,13051.84375,17675.01563,28272.7793,134.5582275,121.7378922,109.8477783,114.2446671,132.9474182,168.1451111
2081-07-01T00:00:00Z,416.4122925,443.5123596,467.4257507,481.5681152,484.0296326,477.0239258,41160.20313,34661.44531,23337.9375,13574.34668,13329.50684,16775.50391,202.879776,186.1758423,152.7675934,116.5089951,115.4534836,129.5202789
2081-08-01T00:00:00Z,410.1758728,422.6113892,434.4306946,461.9696045,476.9013367,543.9110107,27822.41797,24730.66602,18177.55859,15835.78906,23442.15625,50678.33203,166.8005371,157.2598724,134.824173,125.840332,153.1083221,225.1184845
2081-09-01T00:00:00Z,439.4247131,409.4306641,381.0132446,367.821991,381.9124146,477.0304871,53201.31641,40874.26172,21987.77148,11234.11719,11674.34863,15714.9707,230.6540985,202.1738434,148.2827454,105.9911194,108.0478973,125.3593674
2081-10-01T00:00:00Z,23.79412651,25.25966644,27.06565285,28.09891129,29.49549294,30.75600433,45.77926636,45.34251785,40.26506424,39.26969528,67.21576691,115.9086456,6.766037941,6.733685493,6.345475674,6.266553879,8.198522568,10.76608753
2081-11-01T00:00:00Z,19.34729576,21.10379219,22.05260086,21.97973824,20.90718079,15.64851284,124.5227432,103.0226669,78.28921509,62.49543762,82.27745056,108.0302353,11.1589756,10.1500082,8.848119736,7.905405521,9.070692062,10.39375973
2081-12-01T00:00:00Z,41.55503464,40.5838623,40.81175232,42.81007385,44.28285217,48.25422668,103.0547333,82.68663788,63.19130325,65.77941895,67.98635864,19.96840477,10.15158749,9.093219757,7.949295998,8.110450745,8.245384216,4.46860218
2082-01-01T00:00:00Z,8.556675911,9.677686691,12.86115742,14.95445251,15.4108181,13.49521255,23.86907578,27.2996254,40.6059761,44.91486359,54.68057251,82.07330322,4.88559866,5.224904537,6.372282028,6.701855183,7.394631386,9.05943203
2082-02-01T00:00:00Z,40.21258926,38.031147,40.88277435,45.79547119,54.7878418,74.06769562,431.7645569,341.5063171,548.3040771,846.8188477,1722.456543,2302.253418,20.77894592,18.47988892,23.41589355,29.10015297,41.50248718,47.98180389
2082-03-01T00:00:00Z,81.45397186,77.46472931,76.78449249,80.40174866,84.58283997,102.5972443,555.3480835,400.086792,274.1280823,287.302002,433.039978,634.8986816,23.56582451,20.00217056,16.55681419,16.9499855,20.80961227,25.19719505
2082-04-01T00:00:00Z,140.8247681,129.8500366,122.8857574,125.7427826,137.8297729,192.9460144,2649.601563,1915.084106,1448.73291,1706.397461,2890.276855,4182.867188,51.47428131,43.76167297,38.06222534,41.30856323,53.76129532,64.67508698
2082-05-01T00:00:00Z,84.54404449,79.05078888,75.96678162,77.41437531,86.84693909,113.8643646,539.3016357,355.3713379,471.58255,672.7878418,1392.485474,1863.25769,23.22286797,18.85129547,21.71595192,25.93815422,37.31602097,43.16547012
2082-06-01T00:00:00Z,78.75978851,87.39157867,101.3117752,106.2289963,103.4706726,76.59618378,412.677002,552.821106,597.6746826,602.5629272,700.4344482,404.6506958,20.31445313,23.5121479,24.44738579,24.54715729,26.46572304,20.11593056
2082-07-01T00:00:00Z,156.3509369,154.8778687,157.1394653,162.0450287,171.4756622,187.4141541,1208.923584,1112.487305,994.7407837,776.9140015,1057.822876,1559.437866,34.76957703,33.35396957,31.53951073,27.87317657,32.524189,39.48971939
2082-08-01T00:00:00Z,135.1699066,139.509079,142.4516144,143.2478638,143.5468903,143.8781128,598.7167358,516.8942871,411.5882263,274.8330688,266.9403076,499.9680481,24.46868896,22.7353096,20.28763771,16.57809067,16.33830833,22.35996437
2082-09-01T00:00:00Z,220.1263275,215.9416656,213.1329803,219.0016632,229.3438568,267.4873047,3604.826416,3484.1875,2848.937012,2089.854248,2480.744629,1549.151855,60.04020691,59.02700806,53.37543488,45.71492386,49.8070755,39.35926819
2082-10-01T00:00:00Z,53.8364296,48.42710876,43.04577637,44.6787796,53.82007217,86.62757874,372.5738831,437.3123169,526.2993774,653.6000366,1156.168457,1261.21106,19.30217361,20.91201401,22.94121552,25.56560326,34.00247574,35.51353455
2082-11-01T00:00:00Z,63.78212738,62.25753784,61.69275665,63.21554565,65.64222717,72.69583893,97.36831665,82.22306061,69.51150513,72.11233521,97.38867188,72.97481537,9.867538452,9.06769371,8.337355614,8.491898537,9.868570328,8.54253006
2082-12-01T00:00:00Z,18.85181618,19.90703964,22.97854042,25.74721909,26.68058586,25.66477966,91.52851868,75.20142365,72.65110016,72.45822144,77.10396576,87.73271179,9.567053795,8.671875,8.523561478,8.512239456,8.78088665,9.366574287
2083-01-01T00:00:00Z,57.45553207,54.91005325,56.99352646,62.3718338,68.01584625,85.86859131,362.5743408,287.2709961,254.6095428,286.7340088,348.5582581,59.44332123,19.04138565,16.94906998,15.95648861,16.93322182,18.66971588,7.709949493
2083-02-01T00:00:00Z,25.43897438,26.20049858,31.52802277,36.16275406,38.18067932,37.71171951,96.22548676,96.21131134,143.9688873,160.3170319,205.2227783,222.2209015,9.809458733,9.808736801,11.99870396,12.66163635,14.32559872,14.90707588
2083-03-01T00:00:00Z,7.472465992,10.07310581,16.69388771,20.61453056,20.25563049,10.7353754,81.26313019,99.7918396,158.3547211,185.1704102,180.6003265,97.10723877,9.014606476,9.98958683,12.58390713,13.60773373,13.43876171,9.854300499
2083-04-01T00:00:00Z,157.1567993,155.323288,157.4136353,159.5398102,163.6906281,168.5939026,441.8633423,321.9042969,315.7792664,336.9605713,646.7973022,1384.346191,21.02054596,17.94169235,17.77017975,18.35648537,25.43220901,37.20680237
2083-05-01T00:00:00Z,181.7644043,185.0485077,198.9369049,207.1740875,207.4421082,193.9716797,798.9231567,640.6802368,600.133667,562.2884521,563.5128174,113.615509,28.26522827,25.31166267,24.49762535,23.71262169,23.7384243,10.65905762
2083-06-01T00:00:00Z,164.0052795,160.1994934,161.9136658,169.7521362,182.7980194,220.888855,928.4100342,922.3134766,979.3287964,1044.220703,1735.287842,1786.94165,30.46982193,30.36961365,31.29422951,32.31440353,41.65678787,42.27223206
2083-07-01T00:00:00Z,293.0281982,285.063324,275.0743103,274.482605,281.9386902,309.5512085,4916.754395,4087.999023,3007.187012,2994.408936,3895.997559,8651.695313,70.1195755,63.93746185,54.83782578,54.72119141,62.41792679,93.01448822
2083-08-01T00:00:00Z,491.6903992,491.7831726,457.6972351,466.4345398,507.466156,697.1636353,65598.09375,63150.82031,47416.48438,41988.91016,47367.28906,53072.07031,256.1212463,251.2982635,217.7532654,204.9119568,217.640274,230.373764
2083-09-01T00:00:00Z,294.7297668,296.9270935,311.117981,325.583374,328.0920105,320.0899048,3698.736084,3147.221191,2053.673096,1179.247559,1031.39209,668.5230713,60.81723404,56.10010147,45.31747055,34.34017563,32.11529541,25.85581398
2083-10-01T00:00:00Z,91.66628265,88.57588959,105.6368256,120.1373672,125.6576309,125.0955658,3438.875732,2851.448486,3287.960449,3621.627686,3743.087646,3666.787109,58.64192963,53.3989563,57.3407402,60.17996216,61.1807785,60.55400085
2083-11-01T00:00:00Z,16.83935356,15.64434814,14.23254108,13.88656139,14.61833191,18.2918396,22.99039459,17.79524422,13.51595211,13.53499985,16.92178726,10.81969547,4.794829845,4.21844101,3.676404715,3.678994417,4.113609791,3.289330482
2083-12-01T00:00:00Z,6.355032921,7.166812897,8.610760689,9.683135986,9.504421234,7.090927124,14.59494114,14.84171677,13.29637527,11.5804863,13.1157856,12.54851818,3.820332527,3.852494955,3.646419525,3.403011322,3.621572256,3.542388678
2084-01-01T00:00:00Z,24.71450615,26.72954369,32.39328003,36.31245422,35.21267319,25.57390594,110.8506775,123.7693863,194.6126709,256.375824,265.3467102,83.54786682,10.52856445,11.1251688,13.95036411,16.01173973,16.28946686,9.140452385
2084-02-01T00:00:00Z,187.9391174,185.189209,190.7888641,200.9203033,208.3197632,227.9770813,1024.771851,965.5859375,1081.635742,1221.351318,1223.324463,259.1607666,32.01205826,31.07387924,32.88822937,34.94783783,34.97605515,16.09847069
2084-03-01T00:00:00Z,117.2297668,101.9239883,89.74834442,90.47172546,104.313324,160.213089,3580.464111,2572.200439,1956.53833,2121.79126,3487.51123,3730.980713,59.83697891,50.71686554,44.23277283,46.06290436,59.05515289,61.08175278
2084-04-01T00:00:00Z,85.80680084,81.62705231,84.92624664,90.07875061,97.58779144,113.5533142,1091.870117,879.0731812,714.4530029,553.0827026,561.8168945,402.7698364,33.04345703,29.64916801,26.72925377,23.51770973,23.70267677,20.06912613
2084-05-01T00:00:00Z,74.20157623,79.81327057,94.37698364,104.2430038,111.9556198,119.9130249,1505.237061,2063.788574,2213.136963,1873.952026,1976.833252,3269.003174,38.79738617,45.42893982,47.04399109,43.28916931,44.46159363,57.1751976
2084-06-01T00:00:00Z,244.2227478,239.6898956,230.6853943,229.9881134,229.5190887,248.6600952,1938.970093,1776.846069,1520.698975,1627.712402,2448.779541,4500.693848,44.03373718,42.15265274,38.99613953,40.3449173,49.48514557,67.08721161
2084-07-01T00:00:00Z,292.7211914,295.0423279,313.3900452,331.4084167,335.2067566,329.7449036,2415.337402,2616.423584,2383.657715,1288.371094,885.6500854,704.4849243,49.14608383,51.15098953,48.82271576,35.89388657,29.75987434,26.54213524
2084-08-01T00:00:00Z,391.9473267,364.0345154,344.6712341,352.2467651,371.0747375,435.6501465,19259.95508,12450.54199,5875.025879,3974.195313,4295.191895,3557.180176,138.7802429,111.5819931,76.64871979,63.0412178,65.5377121,59.64210129
2084-09-01T00:00:00Z,188.8559723,202.0211487,238.3801727,264.2514038,267.6706543,236.8685455,4785.42041,5961.384277,7753.98877,8382.478516,8504.705078,9803.054688,69.17673492,77.20999908,88.05673981,91.55587769,92.2209549,99.01037598
2084-10-01T00:00:00Z,44.87556839,45.71305466,49.83325195,53.84952545,54.65306854,54.28298187,103.7080841,115.2728424,158.9251709,181.9269257,183.6872253,181.7865906,10.18371677,10.73651886,12.60655308,13.48802853,13.55312634,13.48282623
2084-11-01T00:00:00Z,16.82640266,17.30418396,18.66042328,19.5142746,19.61611557,19.06999588,6.964361191,7.399434566,7.753252983,7.048810482,6.439349651,2.377010584,2.639007568,2.720190287,2.784466267,2.654959679,2.537587404,1.541755676
2084-12-01T00:00:00Z,5.398813725,5.304884434,5.324109077,5.674270153,6.330620766,7.183227539,15.29642868,11.37340832,9.312027931,9.631216049,17.96174622,34.32656479,3.911064863,3.372448444,3.051561594,3.103420019,4.238130093,5.858887672
2085-01-01T00:00:00Z,28.76902199,27.54312325,27.7723732,28.92547035,31.01111603,36.14827728,59.55408096,49.37463379,60.23379898,79.92024994,133.955658,130.9766083,7.71712923,7.026708603,7.761043549,8.93981266,11.5739212,11.44450092
2085-02-01T00:00:00Z,30.8532486,31.75343513,33.94158554,35.50535583,36.2589035,37.36650848,40.37492752,40.89105225,36.7349968,29.53048897,29.18537903,16.60338974,6.35412693,6.394611359,6.060940266,5.434196472,5.402349472,4.074725628
2085-03-01T00:00:00Z,105.0846481,103.8996201,100.6754608,99.63321686,100.5452499,108.7891617,624.6954346,588.8834839,476.1014404,448.8082275,589.9640503,1274.791382,24.99390793,24.266922,21.81974792,21.18509483,24.28917503,35.70421982
2085-04-01T00:00:00Z,128.184082,131.0403442,138.3219299,143.2911377,145.4103088,145.0053101,207.2914429,224.0513916,209.5031128,156.669281,119.5047531,75.55044556,14.39761925,14.9683466,14.47422218,12.51675987,10.93182278,8.691975594
2085-05-01T00:00:00Z,73.35099792,73.67993164,76.11354828,79.78872681,85.85390472,100.0593338,486.200531,457.4918823,351.986145,222.7332306,193.8063812,58.21202087,22.04995537,21.38905907,18.76129341,14.92424965,13.92143631,7.629680157
2085-06-01T00:00:00Z,164.6510925,158.4459534,156.6418152,161.7237091,173.5546875,205.2719116,1590.675171,1333.906372,1092.785156,939.6070557,1345.386475,1158.703003,39.88327026,36.52268219,33.05730057,30.65301132,36.67951202,34.03972626
2085-07-01T00:00:00Z,346.2649536,356.0415039,369.8948669,378.1493835,384.8554993,374.1598206,32598.86914,25202.98828,14027.95117,5710.850586,3414.613525,255.4782257,180.5515747,158.7544861,118.4396515,75.57016754,58.4346962,15.98368645
2085-08-01T00:00:00Z,579.3795166,564.0170898,581.331604,609.9641113,628.3502197,681.0061035,19469.83789,12187.94238,6599.082031,3942.967773,3899.452393,2482.372559,139.5343628,110.3990173,81.23473358,62.79305649,62.44559479,49.82341385
2085-09-01T00:00:00Z,74.56223297,68.87985229,61.65058136,61.31440353,73.79208374,122.6628113,1127.240112,1233.709473,1563.566162,2004.640747,3922.081055,5942.87793,33.57439804,35.12419891,39.54195404,44.77321625,62.62652206,77.090065
2085-10-01T00:00:00Z,82.42003632,85.23284912,101.9807663,113.4623795,114.2896729,95.65359497,901.434082,897.0366211,1158.519775,1303.62439,1201.143677,91.05712891,30.02389145,29.95056915,34.0370369,36.10573959,34.65752029,9.542386055
2085-11-01T00:00:00Z,37.47127914,39.67913437,44.97896194,49.120121,49.59219742,42.77796936,147.3506622,136.0473785,151.0441895,171.2234192,199.8659821,201.8263245,12.13880825,11.66393471,12.29000378,13.08523655,14.13739681,14.20655918
2085-12-01T00:00:00Z,21.23808479,21.5536232,22.93714333,24.03523064,24.35478592,20.84008789,16.48321915,19.08234215,32.00439072,46.42918777,80.31637573,139.5808411,4.059953213,4.368333817,5.657242298,6.813896656,8.961940765,11.81443405
2086-01-01T00:00:00Z,8.460848808,8.108827591,9.090748787,10.44600868,12.69595051,15.67887306,31.90130806,32.58840561,55.06171417,79.34452057,192.469223,400.0275574,5.648124218,5.708625317,7.420358181,8.907553673,13.87332821,20.00068855
2086-02-01T00:00:00Z,46.55174255,47.08528137,52.63998795,58.0657692,63.59360886,73.39595795,142.2813873,171.3436127,279.6000977,354.6653137,536.8049927,678.9489746,11.92817593,13.08982849,16.72124672,18.83255959,23.16905212,26.05665016
2086-03-01T00:00:00Z,92.26751709,86.80802917,86.74230957,91.38730621,97.35124969,112.1772919,687.6669922,456.4506836,318.7939453,333.8632507,481.8266296,574.8017578,26.22340584,21.36470604,17.85480118,18.27192497,21.95055008,23.97502327
2086-04-01T00:00:00Z,48.1115303,47.68060684,50.42005157,53.58018494,56.91116714,61.89092255,74.52345276,73.00260925,98.70140076,116.6788101,231.0948029,457.0513,8.632697105,8.544156075,9.934858322,10.80179691,15.20180225,21.37875748
2086-05-01T00:00:00Z,50.58203888,46.17196274,43.23068619,43.51115799,48.21536636,66.25239563,390.1004333,208.1836853,121.594635,135.4808044,226.3726501,201.2055206,19.7509594,14.4285717,11.02699566,11.63962173,15.04568577,14.18469334
2086-06-01T00:00:00Z,281.9869385,273.8240967,260.8913574,261.9567261,275.6192322,339.0324097,3297.216064,3342.482178,3300.842285,3763.92749,4759.515137,3956.023926,57.42139053,57.81420517,57.45295715,61.35085678,68.98924255,62.89693069
2086-07-01T00:00:00Z,316.7130432,326.0744019,337.3205872,345.9311218,356.9270935,365.0428772,7708.065918,7920.073242,5985.755371,3146.65625,2014.137695,2731.610596,87.79559326,88.99479675,77.36766052,56.09506607,44.87914658,52.26481247
2086-08-01T00:00:00Z,565.6425171,588.7697754,625.0770264,645.7029419,653.6934204,659.4387207,11299.5625,12817.26953,11333.56055,8761.113281,9307.762695,9770.157227,106.2994003,113.2133789,106.459198,93.60082245,96.47674561,98.84410858
2086-09-01T00:00:00Z,469.4937744,446.1428528,423.3916931,420.623291,439.2328491,515.0097656,7397.179199,6630.34668,5186.807129,5533.506348,8682.454102,14881.37207,86.00685883,81.42694092,72.0194931,74.38754272,93.1796875,121.9892273
2086-10-01T00:00:00Z,68.72143555,70.03157043,74.36411285,79.22866058,77.63307953,70.94347382,634.8175049,499.4582825,354.8417969,284.8430786,246.6945801,44.85134888,25.19558525,22.34856415,18.83724403,16.87729454,15.70651436,6.697114944
2086-11-01T00:00:00Z,24.52760124,23.05635834,20.96077919,20.83820534,22.62436295,30.47537994,56.59069824,61.59580231,58.86219025,68.79603577,104.2714005,151.2884521,7.522678852,7.848299503,7.672169685,8.294337273,10.21133709,12.29993725
2086-12-01T00:00:00Z,68.40084076,73.78334808,81.97608185,86.30293274,83.8850174,67.83010101,418.2334595,365.8310852,365.4454651,405.5185547,409.5422974,109.4124222,20.45075607,19.12671089,19.11662865,20.13749123,20.2371521,10.46003914
2087-01-01T00:00:00Z,45.03287888,50.52380371,65.02729034,74.6003952,73.6630249,52.05183792,691.3128052,766.0995483,1065.571167,1334.900879,1420.036133,1147.692993,26.29282761,27.67850304,32.64308929,36.53629684,37.68336868,33.87761688
2087-02-01T00:00:00Z,29.22904778,27.30345726,26.36532784,27.96938515,32.68541336,49.4385376,161.6539307,120.716301,110.6900482,149.0105286,262.815094,246.5121307,12.71432018,10.98709679,10.5209341,12.20698643,16.21157265,15.70070457
2087-03-01T00:00:00Z,130.6025696,128.5916595,129.9451752,133.8961334,139.7578125,160.0773773,342.4389954,278.7494202,273.7434387,318.9014893,404.482666,199.0287323,18.50510788,16.69579124,16.54519463,17.85781288,20.11175537,14.10775471
2087-04-01T00:00:00Z,105.562561,101.0777512,96.76725769,97.24412537,103.6873703,132.8137817,508.6681213,385.7613831,360.9551086,430.1743774,642.5567017,434.3718262,22.55367279,19.64081001,18.99881935,20.74064636,25.34870148,20.84158897
2087-05-01T00:00:00Z,83.66033936,86.47666168,93.3502121,96.1996994,97.89323425,92.37119293,431.2339783,396.160553,326.4998169,301.7060547,273.4726868,436.1167908,20.76617432,19.90378189,18.06930542,17.36968803,16.53701019,20.8834095
2087-06-01T00:00:00Z,115.5152054,115.7075424,121.6804352,127.6212006,129.5621948,128.2029114,387.3274231,331.3025513,254.4394073,114.6745682,70.27693176,73.08834076,19.68063545,18.20171928,15.95115662,10.70862103,8.383133888,8.549172401
2087-07-01T00:00:00Z,375.0342407,378.9959106,372.5722351,367.7497559,370.4429016,378.3502197,10268.32031,7426.870117,4979.563965,3463.38916,3666.216553,6894.869141,101.3327179,86.17929077,70.56602478,58.85056686,60.5492897,83.03534698
2087-08-01T00:00:00Z,60.4034729,73.89468384,94.68312836,103.9594727,101.2106171,70.867836,1138.233276,1370.144409,1478.586792,1466.134033,1758.471558,2143.585938,33.73771286,37.01546097,38.45239639,38.29013062,41.93413544,46.29887772
2087-09-01T00:00:00Z,527.1364136,535.8066406,578.0206909,602.7670898,621.7122803,606.8070068,7222.758301,7850.380859,10622.49512,12306.32227,24814.73242,55961.21484,84.98680878,88.60237122,103.0654907,110.9338608,157.5269318,236.5612335
2087-10-01T00:00:00Z,139.3927307,168.6621857,221.6470184,246.9254456,233.9095001,147.7532806,6503.034668,8976.771484,11556.26855,12579.72949,14221.94238,12563.66602,80.64139557,94.74582672,107.5000839,112.1593933,119.2557831,112.0877609
2087-11-01T00:00:00Z,56.47769547,59.31005478,67.27335358,73.82390594,77.38142395,74.73654938,1113.017822,1112.55127,1055.696167,949.8623657,981.7992554,1539.285156,33.36192322,33.35492706,32.49147797,30.81983757,31.33367538,39.2337265
2087-12-01T00:00:00Z,33.44255447,35.5183754,40.15645981,43.32658768,43.42817688,36.74370575,460.2703552,421.8283386,371.230011,335.7140503,385.0699463,648.1217041,21.45391273,20.53845978,19.26733017,18.32250214,19.62319946,25.45823479
2088-01-01T00:00:00Z,10.63838387,12.0171814,14.42953396,15.88784504,16.47768402,13.45514297,32.46929169,32.4794693,30.97523499,31.53689957,54.69654465,118.6017914,5.69818306,5.699076176,5.565539837,5.615772247,7.395711422,10.89044476
2088-02-01T00:00:00Z,80.99069977,80.9766922,82.54563904,86.45440674,90.58964539,103.6479263,170.1440887,195.0764923,187.9920959,212.9789886,281.2278442,342.2384338,13.0439291,13.96697903,13.71102142,14.59379959,16.76984978,18.49968719
2088-03-01T00:00:00Z,94.29068756,92.77090454,95.89451599,101.5153809,108.6034012,126.9831238,254.1255341,246.4817657,310.3178406,403.8006897,627.5419922,499.9769897,15.94131565,15.69973755,17.61584091,20.09479332,25.05078888,22.36016464
2088-04-01T00:00:00Z,91.61339569,86.48784637,81.21117401,81.10191345,89.75081635,116.118927,890.6699829,781.2277222,684.0502319,601.6224976,938.1986084,762.1734009,29.84409523,27.9504509,26.1543541,24.52799416,30.63002777,27.60748863
2088-05-01T00:00:00Z,154.3266907,149.5579681,144.7395935,143.0595093,148.2352142,166.1352692,438.9702148,317.7935486,259.3082275,239.5268402,421.0104065,454.292572,20.95161629,17.82676506,16.10305023,15.47665501,20.51853752,21.31414032
2088-06-01T00:00:00Z,226.0611115,228.8270721,232.4061127,236.1614838,241.5192719,250.9641571,2578.087158,1985.951416,1175.848511,512.2645264,305.7747498,74.89373779,50.77486801,44.56401443,34.29064941,22.63326073,17.48641586,8.654116631
2088-07-01T00:00:00Z,302.913147,306.9212646,306.7871399,304.7217102,304.5010071,299.4019165,5626.423828,4763.77832,3293.416748,1941.956909,1974.503418,2563.352295,75.00949097,69.02012634,57.38829803,44.0676384,44.43538666,50.62955856
2088-08-01T00:00:00Z,327.3280945,330.7908325,343.6855774,353.7637024,375.0823059,374.3768616,16360.62598,12600.7627,10066.87207,10295.83789,21255.94531,45879.86719,127.9086609,112.2531204,100.3338013,101.4684067,145.7941895,214.1958618
2088-09-01T00:00:00Z,321.9932556,324.0156555,343.2406311,361.8958435,365.2154541,368.7780762,3721.976563,2962.185303,2645.308105,2277.167725,2086.808105,131.733429,61.00800323,54.42596054,51.43255997,47.71967697,45.68159485,11.47751808
2088-10-01T00:00:00Z,60.81554031,65.52480316,78.11236572,87.82493591,90.55084991,81.02397156,420.3101501,519.1851807,699.9862061,758.0154419,714.4659424,597.1452637,20.50146675,22.78563499,26.4572525,27.5320797,26.729496,24.43655586
2088-11-01T00:00:00Z,95.35866547,95.54093933,97.72816467,103.0456696,106.2591858,116.3321381,800.6838379,785.8869629,630.489563,538.0936279,576.8724365,508.2190552,28.29635811,28.03367615,25.10955048,23.19684601,24.0181694,22.54371452
2088-12-01T00:00:00Z,26.03546715,23.51298904,22.95125961,24.79346657,29.78331184,43.01737213,133.8725891,117.5128479,156.8552399,220.4980164,491.6670532,754.9532471,11.57033253,10.84033394,12.52418613,14.84917545,22.17356682,27.47641182
2089-01-01T00:00:00Z,8.411257744,9.050895691,9.945837975,10.66321468,11.11961555,12.18196201,8.526614189,10.88045788,11.77823067,10.16171265,9.749362946,13.38665485,2.920036793,3.298553944,3.431942701,3.187744141,3.122396946,3.658777714
2089-02-01T00:00:00Z,103.7426224,101.5162354,103.7454758,108.8264389,115.9403229,134.6532593,569.425293,497.4760132,476.569458,495.571991,714.4672241,733.5378418,23.86263466,22.30417061,21.83047104,22.261446,26.72951889,27.08390427
2089-03-01T00:00:00Z,143.2308502,138.9060059,144.4256287,154.2070007,170.7237701,211.9649658,1519.108154,1149.955933,1325.436646,1714.283691,3427.414795,4307.258301,38.97573853,33.9109993,36.40654755,41.40390778,58.54412842,65.62970734
2089-04-01T00:00:00Z,136.7623901,130.5741119,129.6074982,132.6932831,140.6090546,161.5454407,1006.254272,606.2335205,436.6531067,410.6258545,855.480957,1606.740234,31.72151184,24.62180901,20.89624596,20.26390457,29.24860573,40.08416367
2089-05-01T00:00:00Z,155.4142609,152.6978912,157.3173065,162.1958008,171.0235443,194.9121704,1446.393433,905.1855469,616.6672363,503.7759399,606.5306396,346.046814,38.03147888,30.0863018,24.83278465,22.44495392,24.62784195,18.60233307
2089-06-01T00:00:00Z,165.4440155,156.2111664,148.1390686,150.4026642,164.8323517,221.6931763,4863.874512,3925.786133,3140.107666,3526.38501,5604.066406,7164.197266,69.7414856,62.6560936,56.03666306,59.38337326,74.86031342,84.64157867
2089-07-01T00:00:00Z,331.1777039,357.2380981,393.5980835,416.1903076,433.5875244,436.2042542,13118.79395,13809.7666,11313.9082,7199.546875,7386.973633,12577.06445,114.5373001,117.5149612,106.3668594,84.85014343,85.94750214,112.1475143
2089-08-01T00:00:00Z,264.6402588,282.2572937,316.5379639,334.0159912,346.8018494,333.9823608,9607.329102,10230.73438,8429.166992,6853.101563,6928.047852,10148.85059,98.01698303,101.1470947,91.81049347,82.78346252,83.2348938,100.7415009
2089-09-01T00:00:00Z,546.8237915,565.6563721,638.6233521,678.2749634,673.8119507,588.8673706,22362.43164,21631.2168,23926.05664,25485.05273,24776.15039,17946.62891,149.540741,147.0755463,154.6804962,159.6403809,157.4044189,133.9650269
2089-10-01T00:00:00Z,90.22423553,95.46289063,119.4562988,132.3412933,130.5489807,98.25836182,4267.664551,4017.790283,4328.605957,4528.278809,4120.725098,2387.544434,65.32736206,63.38604355,65.79214478,67.2924881,64.19287109,48.86250687
2089-11-01T00:00:00Z,48.45946884,51.26909637,55.11271286,57.66873932,58.17601395,54.73790741,214.1255188,167.1856689,109.5407562,79.8952179,64.96516418,47.56027603,14.63302803,12.93002987,10.46617222,8.938412666,8.060096741,6.896395683
2089-12-01T00:00:00Z,12.74761391,12.66570091,12.60587788,13.01372337,13.36817265,14.21860313,22.3651886,15.01568604,8.089993477,5.453805923,3.649174213,3.659567356,4.729184628,3.875007868,2.844291449,2.335338593,1.910281181,1.912999511
2090-01-01T00:00:00Z,16.83769417,17.89226532,20.25895691,22.13601685,23.92227364,28.37867546,28.11826897,32.88030624,35.3279686,33.86344147,50.25810242,54.88588715,5.302666187,5.734135151,5.943733692,5.81923008,7.08929491,7.408501148
2090-02-01T00:00:00Z,74.24552155,69.23068237,70.11334229,74.30554962,81.64292908,102.2826462,1184.968872,804.225769,657.651123,702.3681641,1230.068848,1429.519775,34.42337799,28.35887527,25.64470863,26.50222969,35.0723381,37.80899048
2090-03-01T00:00:00Z,193.0612793,180.2791595,175.4768524,181.1753387,196.207962,245.6562653,3766.395264,2849.39502,2387.311279,2753.050293,4741.038574,6493.976074,61.37096405,53.37972641,48.86011887,52.46951675,68.85520172,80.58521271
2090-04-01T00:00:00Z,63.0775795,53.31565857,53.2347908,59.77171707,75.07956696,113.4080963,2236.804932,1267.512573,1172.625854,1634.336548,3593.809814,5181.34082,47.29487228,35.60214233,34.24362564,40.42692947,59.94839478,71.98152924
2090-05-01T00:00:00Z,54.45261383,59.32358932,70.65979767,77.31302643,81.82428741,80.81797028,584.3833618,711.7094727,749.0143433,672.3348389,684.2756348,1260.323364,24.17402267,26.67788315,27.36812592,25.92942047,26.1586628,35.50103378
2090-06-01T00:00:00Z,91.41043854,92.54231262,93.00120544,92.9387207,91.56228638,85.35529327,647.0070801,370.9763184,198.081955,154.5613403,231.7119904,320.1157227,25.43633461,19.260746,14.07415867,12.43227005,15.22208881,17.89177895
2090-07-01T00:00:00Z,108.3991318,117.3107986,127.6672058,128.9675751,124.7173538,94.56121826,1623.985962,1596.085327,1097.4198,782.798584,983.4358521,367.7637634,40.29870987,39.95103836,33.12732697,27.97853851,31.35978127,19.17716789
2090-08-01T00:00:00Z,114.0757904,110.2104797,109.3205643,109.3802872,109.3218765,99.45638275,1013.040466,521.7927856,295.0844727,262.6897278,209.8961639,53.62294769,31.82829666,22.84278488,17.17802238,16.20770645,14.48779392,7.322769165
2090-09-01T00:00:00Z,262.4832458,248.9117889,232.4255676,229.2553558,228.8108521,238.9109039,3495.31665,2966.813965,2118.670898,2099.907715,2457.212158,5249.31543,59.12120438,54.46846771,46.02902222,45.82474899,49.57027435,72.45215607
