#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2028-09-01T00:00:00Z,537.0856323,514.619812,538.503479,576.7612305,621.1244507,755.4394531,36506.29688,27789.11133,19288.99805,16018.19922,15105.34082,1933.260986,191.0662079,166.7006683,138.8848419,126.5630264,122.9037857,43.96886444
2028-10-01T00:00:00Z,144.1010284,136.497467,135.2330627,138.3014984,146.6116486,172.4570618,4062.234375,3051.657227,1954.352783,1435.514648,2008.458862,2900.144531,63.73566055,55.24180603,44.20806122,37.88818741,44.81583405,53.8529892
2028-11-01T00:00:00Z,18.94019699,18.8730526,18.94986534,19.55839539,19.92298317,19.48544312,32.55815887,23.72687531,13.16479111,8.769116402,9.435237885,17.10428238,5.705975533,4.871024132,3.628331661,2.961269379,3.071683168,4.135732174
2028-12-01T00:00:00Z,23.3196373,22.69273949,22.88779068,23.72616959,24.58366966,25.45409012,34.87928772,26.27732086,24.42992401,28.33908272,51.07654572,95.16897583,5.905869007,5.126141071,4.94266367,5.323446274,7.146785736,9.755458832
2029-01-01T00:00:00Z,7.81211853,8.264691353,8.937312126,9.314864159,8.97031498,6.989715576,8.026549339,6.724939823,5.035032749,4.469566345,5.78750515,8.27312851,2.833116531,2.593248844,2.243887901,2.114134789,2.405723333,2.876304626
2029-02-01T00:00:00Z,14.41132736,13.80926418,16.49399757,19.14658546,21.63182831,24.2914505,84.22821045,72.73526001,110.9934616,138.3519745,236.7150116,390.2932434,9.177593231,8.528496742,10.53534317,11.76231194,15.38554573,19.7558403
2029-03-01T00:00:00Z,80.24855042,77.59474945,78.76726532,81.71773529,88.01791382,102.694725,298.8860779,252.712616,339.632843,462.769989,985.9174805,1580.744019,17.28832245,15.89693737,18.42913055,21.51208878,31.39932251,39.75857162
2029-04-01T00:00:00Z,82.02161407,73.4031601,68.50032806,70.1212616,79.99698639,113.5638351,1226.235718,817.6569214,708.262146,887.7739258,1808.958374,2778.187988,35.01764679,28.59470177,26.61319542,29.79553604,42.53185272,52.70851898
2029-05-01T00:00:00Z,160.8014526,156.3536835,154.6379242,156.1253967,160.2072754,173.8734131,349.9987793,208.7625122,120.9836578,100.7184601,136.9879608,147.3214722,18.70825386,14.44861603,10.99925709,10.03585911,11.70418549,12.13760567
2029-06-01T00:00:00Z,154.1217957,146.8026581,144.2503357,144.5237122,148.9483185,168.1399078,3937.916992,2307.353271,1230.126709,825.8186035,1247.486572,2314.132324,62.75282288,48.03491592,35.07316208,28.73706055,35.31977463,48.1054306
2029-07-01T00:00:00Z,126.2730255,128.584671,123.7049103,123.593895,131.0354614,161.2635956,3244.51123,3198.545654,2670.983398,1914.032837,1708.268921,431.4320679,56.96060944,56.55568695,51.6815567,43.74966049,41.33121109,20.77094269
2029-08-01T00:00:00Z,204.929718,204.4443665,205.5457916,203.170105,205.1054993,175.6551819,18140.13867,15390.30859,9995.543945,5469.280273,5657.384766,4439.013672,134.6853333,124.0576859,99.97771454,73.95458221,75.21559143,66.62592316
2029-09-01T00:00:00Z,164.1443787,155.8046417,165.7438049,169.9808197,166.4247742,141.3275909,10063.86133,7925.830078,6379.908691,5063.322266,3469.895508,1703.176514,100.3188019,89.02713013,79.87432861,71.1570282,58.90581894,41.26955795
2029-10-01T00:00:00Z,97.49458313,103.3701096,116.0640564,125.2034988,126.9687119,109.3629761,675.3956909,732.4807739,1056.251221,1401.155884,1550.231445,1230.09375,25.98837662,27.06438255,32.50001907,37.43201828,39.37297821,35.07269287
2029-11-01T00:00:00Z,48.03266907,52.60171509,62.12721634,67.69185638,65.32753754,50.52126312,331.7632141,339.3661804,436.5673218,492.221344,521.6473389,332.3961792,18.21436882,18.42189407,20.89419365,22.18606186,22.83959961,18.23173523
2029-12-01T00:00:00Z,16.37560081,15.56336594,16.86592674,19.15958595,22.63836288,30.04833794,55.31408691,54.54558945,88.46794128,125.0862122,263.5520325,411.4144287,7.437344074,7.385498524,9.405739784,11.18419456,16.23428535,20.28335381
2030-01-01T00:00:00Z,13.94070244,12.7660675,12.50460052,13.19922543,15.68999481,22.11103058,44.12285614,39.92969894,59.68950653,88.50320435,183.2711182,263.094696,6.642503738,6.318994999,7.725898266,9.407613754,13.53776646,16.22019386
2030-02-01T00:00:00Z,47.97108078,48.58940887,53.24582672,57.35598755,58.32309341,57.34017181,112.9244385,122.8006973,149.8167114,158.9138184,134.0646362,26.06707001,10.62659073,11.08154774,12.23996353,12.60610199,11.57862854,5.105592251
2030-03-01T00:00:00Z,74.32687378,67.16355133,63.64722061,66.88819885,76.2651062,109.8933334,1137.008667,837.3707886,702.1871948,844.8418579,1486.733276,1715.048828,33.71955872,28.93735886,26.49881554,29.06616402,38.55818176,41.41314697
2030-04-01T00:00:00Z,147.4625549,133.6483459,122.4827728,124.5716553,136.4039459,187.5379028,2372.566162,1838.32959,1412.116943,1579.338257,2425.970459,2691.36499,48.70899582,42.87574768,37.57814407,39.7408905,49.25414276,51.87836838
2030-05-01T00:00:00Z,73.87751007,83.80132294,96.6411972,101.5785904,100.5209427,80.77986908,882.925354,953.6397095,818.7941895,745.3840942,811.178772,1155.977173,29.71405983,30.88105774,28.61458015,27.30172348,28.48120117,33.99966431
2030-06-01T00:00:00Z,251.344696,226.56987,208.0143127,211.6240082,236.4032593,331.7097473,11082.01563,7294.941895,5646.90332,6841.51709,11275.77344,14343.19336,105.2711563,85.41043091,75.14588165,82.71346283,106.1874466,119.7630692
2030-07-01T00:00:00Z,413.5741272,417.8493347,415.2018127,411.4799194,403.4059448,356.480896,33638.11328,27268.57813,17156.26758,9651.549805,8447.858398,4881.429199,183.4069672,165.1320038,130.9819336,98.24230194,91.91223145,69.86722565
2030-08-01T00:00:00Z,175.5686798,170.9717865,161.199295,156.4879913,164.2648926,180.5447845,6203.942871,5701.674316,3955.547363,1987.972778,1895.555542,122.4736786,78.76511383,75.50942993,62.8931427,44.586689,43.53797913,11.06678295
2030-09-01T00:00:00Z,65.2256012,72.49739838,85.75947571,90.50732422,89.7756424,73.23259735,736.2772217,751.2504883,691.6669312,712.1017456,820.2541504,1257.5177,27.13442802,27.4089489,26.29956055,26.68523407,28.6400795,35.46149445
2030-10-01T00:00:00Z,10.57596207,10.60203362,11.60667992,12.8586731,14.66454124,16.82019234,24.6772747,29.1471653,37.4214592,42.61619949,87.79599762,160.1784515,4.967622757,5.39881134,6.11730814,6.528108597,9.369952202,12.65616226
2030-11-01T00:00:00Z,47.68608093,50.35824203,61.41610336,69.79439545,71.05095673,64.0304718,427.8765564,481.6337891,690.7704468,762.4050293,714.7901001,555.8453369,20.68517685,21.94615746,26.28251266,27.61168289,26.73555946,23.57637215
2030-12-01T00:00:00Z,23.80484962,23.28364182,24.14098358,25.61996078,28.64209747,33.80075073,29.52010536,38.39282227,76.68396759,114.3764801,256.3522339,456.3311462,5.433240891,6.196194172,8.756937981,10.69469357,16.01100349,21.36190796
2031-01-01T00:00:00Z,4.263421059,4.280054569,4.384842873,4.74364996,5.400512695,6.658541679,10.89633656,9.512291908,9.36578083,10.42403316,19.23039436,34.27695084,3.300959826,3.084200382,3.060356379,3.228627205,4.385247231,5.854651928
2031-02-01T00:00:00Z,39.23464203,39.74314117,42.46791077,44.95298004,46.92589188,49.79689789,105.8793564,106.5864182,109.1505585,106.76754,113.5283356,104.5939865,10.28976917,10.32406998,10.44751453,10.33283806,10.65496731,10.2271204
2031-03-01T00:00:00Z,57.04131317,62.54309082,75.1541748,82.22858429,81.72488403,62.85422897,363.7044067,432.5907593,557.0772705,648.1320801,742.3913574,807.3775635,19.07103539,20.79881668,23.60248375,25.45843887,27.2468605,28.41439056
2031-04-01T00:00:00Z,78.30204773,70.07395935,61.76668549,62.06624603,72.20833588,112.7592545,922.1680298,862.6808472,926.7432251,1200.733276,2004.802734,2452.117188,30.36721992,29.37142944,30.4424572,34.65159988,44.77502441,49.51885605
2031-05-01T00:00:00Z,145.9558258,145.5898132,146.7922974,146.8087006,144.751709,136.4272461,686.5785522,623.5682983,549.0579834,481.0398865,640.8914185,763.5267334,26.20264435,24.97134972,23.43198586,21.932621,25.31583405,27.63198662
2031-06-01T00:00:00Z,365.1152344,376.5632019,380.4043274,372.9729919,361.2829285,312.6886597,3539.597656,3056.541992,2518.334473,2499.199707,3156.809814,736.1184692,59.49451828,55.28600311,50.1830101,49.99199677,56.18549347,27.13150406
2031-07-01T00:00:00Z,233.8961029,233.6002808,234.7076263,232.7930756,237.3267822,238.0232544,1922.728027,1128.182983,674.4918213,585.8834839,630.2842407,596.8345337,43.84892273,33.58843613,25.97097969,24.20503044,25.10546303,24.43019676
2031-08-01T00:00:00Z,28.67929459,26.66749763,23.92815971,25.14393044,29.67378998,49.87356567,226.5083618,276.1856689,302.8976135,364.9732666,471.0288086,451.472229,15.05019474,16.61883545,17.40395355,19.10427284,21.70319748,21.24787521
2031-09-01T00:00:00Z,22.55082512,21.88620377,27.37039566,32.20084381,34.72011566,34.66089249,200.4970398,205.9885712,292.0421753,325.5783081,347.001709,374.2601318,14.15969753,14.3523016,17.08924103,18.04378891,18.62798119,19.34580421
2031-10-01T00:00:00Z,14.16392231,14.51549625,18.88424873,22.9307251,24.218853,21.90769577,72.14137268,71.46601868,113.6748962,137.8788147,125.9831238,24.42415619,8.493607521,8.453757286,10.6618433,11.74218082,11.22422028,4.942080021
2031-11-01T00:00:00Z,31.12716675,27.34427452,24.84356499,26.06692886,29.28887749,39.52357101,231.4489136,152.2378235,79.84243774,83.48062134,127.1179123,140.8012543,15.21344471,12.33846951,8.935459137,9.136773109,11.2746582,11.86597061
2031-12-01T00:00:00Z,31.87918282,32.25687027,35.84578705,39.40502167,41.41246033,43.15737915,142.8812561,159.0999908,186.0040588,192.5460968,221.4154816,345.3352966,11.95329475,12.61348438,13.63833046,13.87609768,14.88003635,18.58319855
2032-01-01T00:00:00Z,49.22003555,49.54416656,51.9705658,53.79978561,54.13880157,51.48948669,155.5475464,149.4643707,141.4390411,122.2692337,110.9288788,49.49524689,12.47187042,12.2255621,11.89281464,11.05754185,10.53227806,7.03528595
2032-02-01T00:00:00Z,20.0997963,19.50708771,19.88253975,21.59563637,23.67385292,30.26058769,59.83791351,54.2787056,48.80205917,56.02029037,74.95371246,28.67264557,7.735496998,7.367408276,6.985846996,7.484670162,8.657581329,5.354684353
2032-03-01T00:00:00Z,26.17783165,22.2043972,18.75382423,18.83418846,23.1626606,38.91583252,248.8084259,195.3133087,193.1680145,250.4647217,449.0653687,528.9747314,15.77366257,13.97545338,13.89848995,15.82607746,21.19116211,22.99945068
2032-04-01T00:00:00Z,34.17445755,35.0741806,37.36679077,39.1976738,43.07450867,50.41326141,44.48628235,48.31642914,79.05432129,108.4481659,219.8578644,342.0309753,6.669803619,6.951002121,8.891249657,10.41384506,14.82760525,18.49407959
2032-05-01T00:00:00Z,137.9072723,145.1465912,156.2664185,161.2547455,161.5165558,143.794693,1350.108887,1346.373047,1077.590332,943.4559937,872.8287964,944.8740845,36.74382782,36.69295502,32.8266716,30.71572876,29.54367638,30.73880386
2032-06-01T00:00:00Z,52.92167282,54.04101944,55.11412811,57.48161697,58.94862366,61.93982315,539.4050293,439.9884338,285.2831421,155.3731537,82.86384583,15.45484161,23.22509575,20.97590065,16.89032745,12.46487713,9.102957726,3.931264639
2032-07-01T00:00:00Z,235.7761841,243.146637,251.1724091,258.4233093,268.2233887,293.7139893,3721.911377,3134.544922,1996.737183,1117.202393,872.6617432,664.3504639,61.00746918,55.98700714,44.68486404,33.42457581,29.54084778,25.77499771
2032-08-01T00:00:00Z,153.7193298,144.3715057,137.6794434,135.0349426,140.4915161,155.3493958,1342.067871,903.5482788,586.8977051,316.2606506,482.6312256,564.4834595,36.63424301,30.05908012,24.22597122,17.78371811,21.96887016,23.75886154
2032-09-01T00:00:00Z,102.0819168,106.8112259,125.4188843,141.179306,143.1106567,144.4545898,1213.0802,1257.033569,1353.905029,1161.741821,1338.707275,1152.918701,34.82929993,35.45466995,36.7954483,34.08433533,36.58834839,33.95465469
2032-10-01T00:00:00Z,119.6187973,127.1213379,154.7396393,175.0370636,175.6457367,138.0405731,1840.500122,2138.056641,3509.607422,4351.596191,4245.063965,866.1491699,42.90105057,46.2391243,59.24193954,65.96662903,65.15415192,29.43041229
2032-11-01T00:00:00Z,21.2011528,20.59258652,20.59131432,21.44372749,22.56605911,25.05119705,35.3801651,25.93171692,18.70049667,20.51089668,36.04244614,50.61002731,5.948122978,5.092319489,4.324407101,4.528895855,6.003536224,7.114072323
2032-12-01T00:00:00Z,11.13754368,11.02233601,11.41972637,12.1616497,13.81363201,17.11515236,16.15109253,16.53935814,20.73344421,24.25478172,49.73274612,92.28292084,4.01884222,4.066861153,4.553399086,4.92491436,7.052145004,9.606399536
2033-01-01T00:00:00Z,56.30540848,55.18838882,56.86936951,60.1529007,62.07391739,64.76945496,109.1445007,126.196373,175.7352448,218.5920258,216.9713287,52.75647736,10.44722462,11.23371601,13.25651741,14.78485775,14.72994709,7.263365269
2033-02-01T00:00:00Z,98.84137726,101.558548,112.0796509,120.5592575,124.0224075,116.2096558,643.4413452,688.3375244,814.8198853,929.3543091,937.6773682,915.4386597,25.36614609,26.23618698,28.54504967,30.48531342,30.62151718,30.25621605
2033-03-01T00:00:00Z,48.95674896,45.48135757,44.60776901,46.40171432,53.84077835,73.48397064,418.5122681,271.4892883,353.7519531,518.9385376,1101.402466,1551.862061,20.45757294,16.47693253,18.8082943,22.78022194,33.18738556,39.39368057
2033-04-01T00:00:00Z,216.2315063,219.6240082,228.9908905,235.1554718,237.746521,235.6336212,1017.715759,963.3623047,839.694519,659.3946533,476.6187439,215.1864471,31.9016571,31.03807831,28.97748375,25.67868042,21.83160019,14.66923428
2033-05-01T00:00:00Z,45.620121,49.01284027,53.96064758,56.27148819,55.66918945,46.35029602,267.5466919,247.1775665,189.5247955,160.3709869,158.6480255,136.4308777,16.35685539,15.72188187,13.76680088,12.66376686,12.59555626,11.6803627
2033-06-01T00:00:00Z,45.71499252,52.9169693,67.18327332,76.54229736,80.7157135,81.32585144,509.1981201,643.402771,669.3353882,524.1044312,453.493866,725.6743164,22.56541824,25.36538506,25.87151718,22.89332771,21.2953949,26.93834305
2033-07-01T00:00:00Z,334.3676147,345.0776672,360.5654602,371.8960571,371.8849792,350.1158142,7730.341309,6838.065918,4808.866699,2555.539063,1749.721436,1399.14209,87.92236328,82.69259644,69.34599304,50.55234146,41.82966995,37.40510941
2033-08-01T00:00:00Z,380.116333,394.2757874,411.0700989,425.1481934,421.789856,388.2360229,16809.14258,14821.05566,10643.60547,6402.533203,7244.886719,9815.860352,129.6500702,121.7417603,103.1678543,80.01583099,85.11689758,99.07502747
2033-09-01T00:00:00Z,65.82382202,58.38652802,48.88753891,46.3697052,59.06193542,104.4985046,1654.205078,1575.647339,1699.074829,2024.446045,4080.704102,6342.788574,40.67192078,39.69442368,41.21983719,44.99384308,63.88039017,79.64162445
2033-10-01T00:00:00Z,0.802837074,0.8976897,1.874169946,2.706267834,3.108089209,2.237063885,3.643220901,3.64751935,8.2477808,12.19028568,17.63230324,17.59445953,1.908722281,1.909847975,2.871895075,3.491458893,4.199083805,4.194574833
2033-11-01T00:00:00Z,29.68609047,32.51962662,40.8216095,46.71841812,45.95597458,33.85211563,237.9557953,281.4873047,425.1586609,526.2271118,563.678772,414.591156,15.42581558,16.77758408,20.61937523,22.93964005,23.74192047,20.36151123
2033-12-01T00:00:00Z,7.770530224,8.602306366,12.11199474,14.96237564,14.66890812,8.745457649,46.88828659,46.29056168,65.69590759,71.9868927,66.80570221,11.98188877,6.847502232,6.80371666,8.105300903,8.484508514,8.173475266,3.461486578
2034-01-01T00:00:00Z,71.18136597,62.58203888,58.10551071,60.94736099,71.46746063,107.2280273,1619.067627,1172.90332,984.7930908,1185.151123,2118.85376,2082.798096,40.23764038,34.24767685,31.38141251,34.42602539,46.03100967,45.63768387
2034-02-01T00:00:00Z,51.10028076,47.21427155,47.29760361,50.62820053,55.34473801,66.79792023,202.5770416,160.8878937,187.2196808,234.1639404,355.0204468,313.9309082,14.23295593,12.68415928,13.68282413,15.30241585,18.8419857,17.71809578
2034-03-01T00:00:00Z,116.7029953,113.7693024,119.6838226,126.5554962,130.8130035,134.6306915,1514.519653,1096.291626,876.5564575,771.8062744,786.5687256,497.7088013,38.91682816,33.11029434,29.60669708,27.78140068,28.04583168,22.30938911
2034-04-01T00:00:00Z,70.07484436,61.922966,56.3343277,58.03358078,67.39486694,102.6089172,1084.758423,744.1255493,601.2167969,743.3720093,1334.005371,1487.791626,32.93567276,27.27866554,24.51972198,27.26484871,36.52403641,38.57190323
2034-05-01T00:00:00Z,122.8073654,115.3332596,111.7058029,112.5619202,122.3787003,152.9538269,1369.045532,738.0872192,548.2027588,623.4224854,1398.033691,1952.435181,37.00061417,27.16776085,23.41373062,24.96842957,37.39028931,44.18636703
2034-06-01T00:00:00Z,86.29327393,82.87364197,78.21767426,80.35635376,91.29114532,136.0643616,1004.09259,914.5515747,1077.309448,1355.129883,1947.944092,1739.241455,31.68741989,30.24155426,32.82239151,36.81208801,44.13552094,41.70421219
2034-07-01T00:00:00Z,282.8149109,282.5899658,278.0405579,282.6139221,299.4051208,372.6947021,3699.204834,3974.70752,4632.148926,5247.976074,6653.368652,8939.0625,60.82108688,63.04528046,68.05989075,72.44291687,81.5681839,94.5466156
2034-08-01T00:00:00Z,142.9949799,149.3218536,150.3069458,152.3806915,156.8130035,171.680954,1022.912415,1284.589966,1414.650269,1145.165405,1221.33374,1931.97876,31.98300171,35.84117508,37.61183548,33.84029388,34.94758606,43.95428085
2034-09-01T00:00:00Z,252.9402161,266.8019714,297.2506714,316.8276672,315.616272,266.0409851,3692.80249,3293.749023,3619.275146,3751.793457,3825.412598,1835.217285,60.76843262,57.39119339,60.16041183,61.25188446,61.84991837,42.83943558
2034-10-01T00:00:00Z,68.60174561,66.8321991,70.29441071,73.55043793,78.15565491,80.54781342,205.5765533,170.2127533,273.0123901,393.641571,946.5179443,2079.10791,14.33794117,13.04656124,16.52308655,19.8404026,30.76553154,45.59723663
2034-11-01T00:00:00Z,37.58382416,39.27293777,47.96218491,54.18546677,55.85775757,46.81215668,233.9410858,282.7294006,435.8946228,538.9358521,605.326416,756.208374,15.29513264,16.81455994,20.8780899,23.21499252,24.60338211,27.49924278
2034-12-01T00:00:00Z,14.0448904,14.43173027,15.10401821,16.09646034,16.89465523,17.74807358,32.95735931,23.59778786,17.36863136,16.44734764,22.05396271,37.13682556,5.740849972,4.857755661,4.16756916,4.055532932,4.696164608,6.093998909
2035-01-01T00:00:00Z,46.16193771,40.73281097,36.3801384,36.9288559,41.75499344,61.19615173,716.7277222,585.117981,444.1387939,446.725708,712.1334839,959.49646,26.77177048,24.1892128,21.07460022,21.13588715,26.68582916,30.97574043
2035-02-01T00:00:00Z,46.72647858,41.43521881,42.05011368,45.83672333,54.32030487,74.56262207,1045.987915,745.3243408,729.4888306,869.0947876,1684.505005,2462.433594,32.34173584,27.30062866,27.00905037,29.48041344,41.04272079,49.62291336
2035-03-01T00:00:00Z,151.0122528,152.1054077,164.8411407,174.7068939,175.6906128,163.7433167,1171.344727,1201.273682,1496.778809,1485.775146,1323.054321,533.7406616,34.22491455,34.65939713,38.68822479,38.54575348,36.37381363,23.10282707
2035-04-01T00:00:00Z,94.21833801,82.91401672,73.58239746,73.41371918,82.23672485,120.5122299,1732.098999,1245.621948,973.6268311,1092.805176,1834.354736,2934.418213,41.61849213,35.29336929,31.20299339,33.05760574,42.82936859,54.17026901
2035-05-01T00:00:00Z,86.25258636,91.42992401,97.45584106,100.1193924,100.3433456,96.91233826,355.6462097,412.3718872,314.1923218,223.8948669,259.5515137,396.5577393,18.85858536,20.30694199,17.7254715,14.96311665,16.11060333,19.91375732
2035-06-01T00:00:00Z,199.2335205,181.8410034,165.2459717,160.9191437,170.7833862,221.0002441,7888.370605,5524.984863,3731.080078,3167.346924,4497.443359,6599.243164,88.8164978,74.33023834,61.08256912,56.27918625,67.06298065,81.2357254
2035-07-01T00:00:00Z,135.5973511,136.9813843,140.1970825,145.0647736,153.3133087,177.2302246,613.6682129,654.340332,545.8410034,443.451355,625.2854614,632.3618164,24.77232742,25.58007622,23.3632412,21.05828476,25.00570869,25.14680481
2035-08-01T00:00:00Z,253.6296997,228.5273895,223.6143036,234.8765106,251.4037933,321.1091309,12306.90332,8604.297852,4779.786133,3669.01709,4436.244629,4188.798828,110.9364853,92.75935364,69.13599396,60.57241058,66.60514069,64.72093201
2035-09-01T00:00:00Z,47.62458038,41.06541061,35.92578888,37.43066025,45.08946228,77.76828003,388.6141052,407.2175598,422.0033264,524.3778076,786.117981,365.1251831,19.71329689,20.17963219,20.54271889,22.89929771,28.03779602,19.10824966
2035-10-01T00:00:00Z,131.6973419,140.6650543,170.4668121,191.4545441,195.0378876,161.8026428,1835.025635,2421.114502,4206.947754,5425.919922,6332.393066,7079.773926,42.83720016,49.20482254,64.8609848,73.6608429,79.57633209,84.14139557
2035-11-01T00:00:00Z,8.164381981,8.236449242,8.618927002,9.287425041,10.07969856,10.89968872,29.35140991,24.02362061,19.23428345,14.78154278,17.86623955,27.76252747,5.417694092,4.901389599,4.385690689,3.84467721,4.226847649,5.269015789
2035-12-01T00:00:00Z,41.90078735,42.65871811,45.04095078,47.38231277,49.49853516,50.20558929,146.7241211,153.683548,151.5514526,137.29422,152.5625305,230.0887299,12.11297321,12.39691734,12.31062317,11.71726131,12.35162067,15.16867638
2036-01-01T00:00:00Z,23.51447296,25.81173706,29.97777367,32.25301361,31.06392288,21.60213089,110.5271378,100.9893875,102.5091476,117.258522,145.0214996,136.9001007,10.51318836,10.04934788,10.12468052,10.82859707,12.04248714,11.70043182
2036-02-01T00:00:00Z,55.12549591,50.07790375,47.71494675,49.8327713,55.61031342,75.04586029,371.3463135,289.4300232,271.2375793,343.9326477,590.2199707,609.2629395,19.2703476,17.01264381,16.46929169,18.5454216,24.29444313,24.68325233
2036-03-01T00:00:00Z,103.4602661,104.445961,113.9076385,121.7699738,124.2780075,120.3548203,355.5525513,307.3578796,409.6818542,476.9362793,423.009552,44.08745956,18.85610199,17.53162575,20.24059868,21.838871,20.56719589,6.639838696
2036-04-01T00:00:00Z,47.59622955,39.41107941,31.48880196,30.67827606,39.08529663,70.40093231,897.0755005,729.7519531,682.6626587,824.1213379,1524.083984,1957.763306,29.95121956,27.01392174,26.12781334,28.70751381,39.03951645,44.24662018
2036-05-01T00:00:00Z,132.2024841,136.2963257,141.8648834,142.457428,140.8845367,124.1598206,391.0544434,544.5805054,579.4310913,498.1026306,560.8060303,499.6374207,19.77509689,23.3362484,24.07137489,22.31821251,23.68134308,22.35257149
2036-06-01T00:00:00Z,212.7503662,229.3512878,245.7280426,248.4340973,239.3182831,193.7209778,2612.696045,2760.665527,2089.806396,1647.757935,1872.889038,502.4938354,51.1145401,52.54203415,45.71440125,40.59258652,43.2768898,22.41637421
2036-07-01T00:00:00Z,255.3066559,255.7167206,249.2210388,247.0630188,250.5448914,264.692627,6788.890137,5526.853516,3517.44873,1901.726563,2186.864746,2297.796143,82.39472198,74.34281158,59.30808258,43.60879135,46.76392746,47.93533325
2036-08-01T00:00:00Z,249.2664185,236.0409088,241.6689453,259.6715088,275.9569397,289.7694092,9142.324219,5489.887695,3495.90625,3240.97168,5269.758301,8233.435547,95.6155014,74.09377289,59.12619019,56.9295311,72.5931015,90.73828125
2036-09-01T00:00:00Z,404.7520447,405.5275879,416.8675537,424.3848572,428.3537598,433.526001,11256.21777,10086.43359,7589.712402,4968.022949,4316.794922,2389.219727,106.0953217,100.4312363,87.11895752,70.48420715,65.70232391,48.8796463
2036-10-01T00:00:00Z,10.26700974,8.832178116,9.052002907,10.50321198,14.12765217,20.50006866,49.34804153,52.11842728,107.0039749,175.3254395,386.5704346,630.5691528,7.024816036,7.21930933,10.34427261,13.24105167,19.66139412,25.11113548
2036-11-01T00:00:00Z,74.86170959,75.19997406,79.59414673,84.47800446,86.43397522,91.7009201,230.4035187,224.5735168,234.9362183,252.9223785,240.0090179,81.74547577,15.17904854,14.9857769,15.32762909,15.90353394,15.49222469,9.041320801
2036-12-01T00:00:00Z,35.4078598,34.2442627,34.51602936,36.40536499,39.04153824,44.42903519,95.18850708,79.81065369,57.51525116,52.58971786,73.09890747,69.66197205,9.75646019,8.933680534,7.583880901,7.251876831,8.549790382,8.346374512
2037-01-01T00:00:00Z,55.57105255,58.0998764,62.56569672,65.54013062,63.37234879,50.39370346,262.930542,234.094635,275.4327393,320.8084106,304.4616394,5.359879017,16.21513367,15.30015182,16.59616661,17.91112518,17.44882965,2.315141201
2037-02-01T00:00:00Z,21.46067238,20.36511421,19.04746628,18.90951729,20.563097,26.2545414,62.94763947,46.33289719,44.19835663,56.07581329,83.87647247,68.06479645,7.933954716,6.806827068,6.648184299,7.488378525,9.158410072,8.250139236
2037-03-01T00:00:00Z,106.0302048,110.673027,120.3776474,125.4795914,124.1663971,110.3821182,322.0630798,339.7998352,380.4417114,413.4700012,567.5718384,480.0426331,17.94611549,18.43366051,19.50491524,20.33396149,23.82376671,21.90987587
2037-04-01T00:00:00Z,15.24022579,11.3375864,9.215654373,9.78719902,13.42875481,25.35412216,208.1264496,120.5316086,100.2721939,124.4313965,253.0835419,348.5654907,14.42658806,10.97868919,10.01360035,11.15488243,15.90859985,18.66990852
2037-05-01T00:00:00Z,82.89047241,79.28390503,80.88685608,84.98757172,95.9312439,123.6329956,827.7166748,516.616272,475.6144104,611.279541,1306.450073,1768.470459,28.77006531,22.72919464,21.80858612,24.72406769,36.14484787,42.05318451
2037-06-01T00:00:00Z,197.3466492,191.5358582,183.9587555,186.7387085,197.0951233,249.7775879,3396.421875,3159.98999,2538.176514,2579.611328,3267.627197,3965.641357,58.27882767,56.21378708,50.38031769,50.78987503,57.16316223,62.97333908
2037-07-01T00:00:00Z,343.0497131,336.8505554,329.8170776,334.6165161,345.5661011,374.7226563,15594.78125,12971.66504,8184.239258,4146.995605,2657.740234,573.1655884,124.8790665,113.893219,90.46678162,64.39717102,51.55327606,23.94087601
2037-08-01T00:00:00Z,194.4039459,185.8540192,173.1220245,174.1088257,192.8891449,259.817627,6810.98291,7253.462891,6346.812988,4522.790039,4987.400391,166.9389648,82.52867889,85.16726685,79.66688538,67.25169373,70.62152863,12.92048645
2037-09-01T00:00:00Z,64.11413574,65.79849243,72.13279724,77.65157318,80.84328461,82.41390228,281.7582703,240.4350586,290.4604797,340.8143005,408.4469604,401.5926208,16.78565598,15.50596809,17.04290199,18.46115685,20.21007156,20.03977585
2037-10-01T00:00:00Z,84.79543304,85.24988556,93.97676849,102.3612213,104.6295776,96.53411865,457.7729797,495.2498474,706.4348145,855.5634766,910.8193359,867.7925415,21.39562988,22.25420952,26.57884216,29.25001717,30.17978287,29.45831871
2037-11-01T00:00:00Z,25.29936981,22.41797829,22.2010994,24.44989586,28.96007729,40.01150894,149.1867218,123.7613602,137.1485748,170.2139435,368.1340027,585.0150757,12.21420193,11.12480831,11.71104527,13.04660702,19.18681908,24.1870842
2037-12-01T00:00:00Z,53.38557816,56.93248749,67.13717651,73.62586975,71.98521423,57.20972061,358.3259583,382.8508301,559.2546387,659.0213013,624.5956421,247.1719208,18.92950058,19.5665741,23.64856529,25.67140961,24.99191093,15.72170258
