#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2072-06-01T00:00:00Z,161.24403381347656,153.4569854736328,150.0761260986328,155.06280517578125,167.79380798339844,209.34378051757807,2691.5478515625,1928.132080078125,1747.0174560546875,2159.70166015625,3462.5810546875,5566.8095703125,51.880130767822266,43.91049957275391,41.79733657836914,46.47259140014648,58.84370040893555,74.61105346679688
2072-07-01T00:00:00Z,241.20985412597656,221.48062133789065,206.4919586181641,212.27133178710935,244.81314086914065,342.96002197265625,8486.4853515625,6375.9189453125,6347.28369140625,8157.484375,14683.947265625,21075.259765625,92.12212371826172,79.84934997558594,79.66984558105469,90.31879425048828,121.17733764648438,145.17320251464844
2072-08-01T00:00:00Z,497.0400695800781,502.4831848144531,526.99609375,552.8573608398438,587.9969482421875,703.1805419921875,12893.8154296875,10601.4189453125,8791.6904296875,8267.84375,9870.8642578125,497.5712890625,113.55093383789062,102.96319580078124,93.7640151977539,90.92768096923828,99.35222625732422,22.306306838989254
2072-09-01T00:00:00Z,105.83281707763672,113.60816955566406,134.07830810546875,144.29339599609375,142.55897521972656,125.02204895019533,837.9412231445312,1102.903076171875,1550.942138671875,1497.146484375,1238.6552734375,317.52459716796875,28.947214126586918,33.209983825683594,39.38200378417969,38.69297790527344,35.19453430175781,17.8192195892334
2072-10-01T00:00:00Z,19.33881187438965,18.15705299377441,19.95696258544922,22.59390640258789,25.405956268310547,33.34257888793945,117.6516342163086,75.75338745117188,61.16320037841797,60.994659423828125,88.47383880615234,60.72643280029297,10.846734046936035,8.703641891479492,7.820690631866455,7.809907913208008,9.40605354309082,7.7927165031433105
2072-11-01T00:00:00Z,40.4297981262207,42.61572647094727,49.1753044128418,55.34300994873047,56.51368713378906,47.41084289550781,237.71710205078125,260.8363342285156,463.47845458984375,683.5511474609375,694.397705078125,197.9238739013672,15.41807746887207,16.150428771972656,21.528549194335938,26.144811630249023,26.35142707824707,14.068541526794434
2072-12-01T00:00:00Z,41.25794982910156,43.47883224487305,47.87662124633789,50.58868789672852,49.67576599121094,43.44859313964844,216.3074951171875,214.9878845214844,198.3442230224609,177.3779296875,216.17755126953125,366.3868713378906,14.707395553588867,14.66246509552002,14.083473205566406,13.318330764770508,14.702977180480955,19.1412353515625
2073-01-01T00:00:00Z,83.86983489990234,84.76595306396484,91.2982177734375,99.69208526611328,102.3783950805664,99.86865997314452,500.59222412109375,562.780517578125,745.2373046875,855.0745849609375,764.3087158203125,34.46574401855469,22.373918533325195,23.72299575805664,27.299034118652344,29.24165916442871,27.64613342285156,5.870753288269043
2073-02-01T00:00:00Z,80.89149475097656,80.93698120117188,84.28144836425781,88.91386413574219,92.50023651123048,94.7472152709961,151.1700439453125,128.55433654785156,160.99395751953125,206.49940490722656,252.0041046142578,161.9213104248047,12.295123100280762,11.338180541992188,12.688339233398438,14.370087623596191,15.874637603759766,12.724830627441406
2073-03-01T00:00:00Z,72.87826538085938,69.65673065185547,70.98612976074219,74.24528503417969,80.8232421875,94.93955993652344,548.1976928710938,368.7358093261719,415.2729797363281,560.194580078125,1144.6014404296875,1865.37060546875,23.41362190246582,19.20249557495117,20.37824821472168,23.66843032836914,33.83195877075195,43.189937591552734
2073-04-01T00:00:00Z,43.97058868408203,42.35798263549805,44.04656600952149,46.91841125488281,53.93836975097656,74.96172332763672,319.0282592773437,216.40554809570312,241.36685180664065,310.73486328125,581.2490234375,550.9119262695312,17.86136245727539,14.710728645324709,15.535985946655272,17.627674102783203,24.109106063842773,23.471513748168945
2073-05-01T00:00:00Z,150.6396484375,138.4279327392578,128.4888153076172,128.73780822753906,145.7413330078125,205.64134216308597,2451.921630859375,1569.219482421875,1587.3489990234375,2241.788818359375,4482.197265625,5522.66162109375,49.516883850097656,39.61337661743164,39.84154891967773,47.3475341796875,66.94921112060547,74.31461334228516
2073-06-01T00:00:00Z,165.7875518798828,153.6708221435547,138.7937469482422,135.6676025390625,144.23733520507812,192.3376007080078,3006.715576171875,2480.65576171875,2085.550048828125,2300.81640625,3117.271484375,3363.904296875,54.833526611328125,49.806182861328125,45.66782379150391,47.966827392578125,55.8325309753418,57.99917602539063
2073-07-01T00:00:00Z,838.325439453125,866.1554565429688,878.4217529296875,878.6503295898438,855.0516967773438,736.4747314453125,96255.53125,78213.8203125,51805.32421875,34017.796875,42563.08203125,46236.25390625,310.2507629394531,279.6673278808594,227.6078338623047,184.43914794921875,206.3082275390625,215.0261688232422
2073-08-01T00:00:00Z,428.209228515625,442.521240234375,456.7365417480469,469.4844970703125,463.2718811035156,407.7308044433594,34610.6015625,26700.65234375,16280.056640625,8559.845703125,8367.22265625,8712.1787109375,186.03924560546875,163.40333557128906,127.59332275390624,92.5194320678711,91.47252655029295,93.33905029296876
2073-09-01T00:00:00Z,362.5033874511719,386.8913879394531,438.7353820800781,465.57122802734375,454.1251220703125,361.1774597167969,16191.41015625,15621.498046875,15241.642578125,13909.4892578125,14244.6171875,12325.44140625,127.24547576904295,124.98599243164062,123.45704650878906,117.9384994506836,119.35081481933594,111.02000427246094
2073-10-01T00:00:00Z,38.18258285522461,39.0798454284668,44.18100357055664,47.47137451171875,47.873653411865234,42.88037109375,151.03042602539062,160.51983642578125,202.4339904785156,237.80860900878903,236.2055511474609,180.6007080078125,12.289443969726562,12.669642448425291,14.227930068969728,15.42104434967041,15.368980407714844,13.438776016235352
2073-11-01T00:00:00Z,12.126768112182615,12.20443630218506,13.633718490600586,15.251761436462402,16.872028350830078,20.08470916748047,27.39167022705078,31.66582298278809,40.74831771850586,46.90610504150391,77.84839630126953,138.07818603515625,5.233705043792725,5.627239227294922,6.383440971374512,6.848803043365479,8.823173522949219,11.750667572021484
2073-12-01T00:00:00Z,34.69968795776367,33.88206481933594,33.25254821777344,33.62924575805664,35.67027282714844,44.0543098449707,108.47811889648438,99.44588470458984,91.20735168457033,92.99728393554688,164.07276916503906,278.38751220703125,10.415283203125,9.97225570678711,9.550253868103027,9.643509864807127,12.809089660644531,16.684947967529297
2074-01-01T00:00:00Z,47.69668960571289,49.01678085327149,53.506195068359375,57.28484725952149,56.98670196533203,52.220611572265625,188.5531311035156,194.6147003173828,296.259033203125,371.1284790039063,345.2201843261719,126.60424041748048,13.731465339660645,13.950437545776367,17.212177276611328,19.264694213867188,18.580101013183597,11.25185489654541
2074-02-01T00:00:00Z,1.628845453262329,1.661386013031006,2.2211170196533203,2.862368106842041,3.720553159713745,4.695786476135254,3.216167449951172,3.995608329772949,9.243658065795898,14.74616813659668,31.105735778808597,50.65894317626953,1.793367624282837,1.9989017248153689,3.040338516235352,3.840074062347412,5.577251434326172,7.117509841918945
2074-03-01T00:00:00Z,156.5379638671875,150.4622802734375,145.29522705078125,144.72705078125,148.74073791503906,167.22914123535156,770.8670654296875,718.0506591796875,725.9444580078125,817.7135620117188,1074.3826904296875,1455.2958984375,27.76449203491211,26.796466827392575,26.94335556030273,28.595691680908203,32.77777862548828,38.14834213256836
2074-04-01T00:00:00Z,44.045166015625,39.21495056152344,36.7255973815918,38.09127807617188,42.87290954589844,60.53711700439453,418.2756958007813,266.62713623046875,187.0054931640625,216.9755706787109,372.6805114746094,423.4935607910156,20.45178985595703,16.32872200012207,13.67499542236328,14.730091094970703,19.304935455322266,20.57895851135254
2074-05-01T00:00:00Z,197.4015045166016,189.5102081298828,182.78309631347656,183.00498962402344,191.0921630859375,217.8536071777344,1093.379638671875,598.6923217773438,420.67083740234375,416.8844299316406,531.2255249023438,487.2146911621094,33.06629180908203,24.468189239501957,20.51026153564453,20.417747497558597,23.04833030700684,22.072940826416016
2074-06-01T00:00:00Z,35.02238082885742,33.28376770019531,32.48063659667969,34.00447463989258,37.74921798706055,49.96636199951172,208.4826202392578,220.2409210205078,191.4421844482422,168.91949462890625,270.5530090332031,288.2454528808594,14.43892765045166,14.840516090393066,13.836263656616213,12.996903419494627,16.448495864868164,16.977792739868164
2074-07-01T00:00:00Z,387.2570190429688,390.6121520996094,388.2757263183594,387.0528869628906,374.8475646972656,327.119873046875,8527.857421875,7599.9248046875,6823.3759765625,6228.81298828125,7916.1357421875,10902.357421875,92.34639739990234,87.17755126953125,82.60372924804688,78.9228286743164,88.97267150878906,104.4143524169922
2074-08-01T00:00:00Z,432.2817077636719,407.8221740722656,397.4963073730469,415.1420593261719,449.7457275390625,557.6455688476562,12762.8525390625,11269.921875,11216.7998046875,12979.23046875,19497.2109375,30128.13671875,112.97279357910156,106.1598892211914,105.90939331054688,113.92642211914062,139.63241577148438,173.5745849609375
2074-09-01T00:00:00Z,42.01895523071289,41.41803359985352,45.09824752807617,48.02776336669922,48.93491744995117,49.33357238769531,92.9326400756836,90.7013702392578,95.20138549804688,86.29492950439453,80.79528045654297,95.96917724609376,9.64015769958496,9.523726463317873,9.757120132446287,9.289505958557127,8.988619804382324,9.796385765075684
2074-10-01T00:00:00Z,88.40528869628906,91.37073516845705,101.9268035888672,108.34848022460938,108.06238555908205,100.41261291503906,376.8263244628906,367.4796752929688,427.3401489257813,388.3373107910156,347.50927734375,281.026123046875,19.41201400756836,19.16975975036621,20.67220687866211,19.706275939941406,18.6416015625,16.76383399963379
2074-11-01T00:00:00Z,65.2296142578125,62.29224395751953,63.85226058959961,68.56658172607422,70.82373809814453,73.97367858886719,292.2601013183594,242.8598480224609,244.68702697753903,300.83074951171875,284.3768615722656,56.87644577026367,17.095617294311523,15.583961486816406,15.642475128173828,17.344472885131836,16.86347770690918,7.541647434234619
2074-12-01T00:00:00Z,45.33537673950195,43.65725326538086,43.33814239501953,44.80646896362305,48.37848663330078,61.19715118408203,145.49432373046875,129.75259399414062,139.70387268066406,175.93984985351562,357.1706848144531,470.2318115234375,12.06210231781006,11.390899658203123,11.819639205932615,13.26423168182373,18.89896011352539,21.684829711914062
2075-01-01T00:00:00Z,14.190543174743652,15.445205688476562,19.707691192626957,23.41545867919922,24.037961959838867,18.104400634765625,92.5400161743164,99.95845794677734,164.05975341796875,220.70176696777344,225.6329345703125,101.0504913330078,9.61977195739746,9.997922897338867,12.808581352233888,14.856034278869627,15.021082878112791,10.052387237548828
2075-02-01T00:00:00Z,73.81755828857422,76.04795837402344,84.6866683959961,90.5875473022461,92.3837661743164,81.42279815673828,179.4051971435547,202.11248779296875,349.04119873046875,446.8936462402344,468.8308715820313,239.13900756835935,13.394222259521484,14.21662712097168,18.68264389038086,21.13985824584961,21.652502059936523,15.464119911193848
2075-03-01T00:00:00Z,93.40046691894533,89.16656494140625,91.7674789428711,97.76597595214844,107.47687530517578,123.09367370605467,704.5575561523438,510.5978393554688,742.8980102539062,1099.7421875,2329.18701171875,3903.1015625,26.543502807617188,22.596412658691406,27.25615501403809,33.16236114501953,48.26165008544922,62.47480773925781
2075-04-01T00:00:00Z,174.26405334472656,159.77023315429688,151.3529815673828,153.7969970703125,163.00894165039062,189.08493041992188,2278.31787109375,1355.567626953125,719.3740844726562,772.1837158203125,1256.4835205078125,1889.054931640625,47.731727600097656,36.81803512573242,26.821149826049805,27.78819465637207,35.4469108581543,43.463260650634766
2075-05-01T00:00:00Z,121.92259216308594,101.16802978515624,83.65425872802734,84.27250671386719,105.27063751220705,191.12893676757807,6214.83544921875,4489.85400390625,3741.034912109375,4508.7529296875,7563.51025390625,8979.923828125,78.834228515625,67.0063705444336,61.16400146484375,67.14724731445312,86.96844482421875,94.76245880126952
2075-06-01T00:00:00Z,92.05716705322266,88.87826538085938,87.07707214355469,88.52906036376953,95.97884368896484,118.24678802490234,1155.6708984375,886.6575927734375,663.6583862304688,596.04541015625,875.9453735351562,1060.806640625,33.99515914916992,29.776796340942383,25.761568069458008,24.41404151916504,29.59637451171875,32.57002639770508
2075-07-01T00:00:00Z,204.5103454589844,203.0574951171875,203.09776306152344,207.6295623779297,216.50852966308597,239.4190826416016,4575.00244140625,4325.48779296875,3189.85595703125,1769.0386962890625,1666.910400390625,1230.241455078125,67.63876342773438,65.76844024658203,56.47880935668945,42.059940338134766,40.82781219482422,35.074798583984375
2075-08-01T00:00:00Z,307.077880859375,312.75927734375,319.90899658203125,327.55426025390625,324.7874450683594,303.5609130859375,2254.767333984375,2547.744873046875,3598.4775390625,4293.990234375,5262.17529296875,6833.5947265625,47.48439025878906,50.475189208984375,59.98731231689453,65.5285415649414,72.54085540771484,82.66555786132812
2075-09-01T00:00:00Z,70.07368469238281,62.68226623535156,57.35954666137695,58.89273834228516,65.99315643310547,101.02330017089844,641.439453125,642.7274780273438,548.7969970703125,647.4957885742188,1089.5106201171875,1327.2464599609375,25.3266544342041,25.352069854736328,23.426416397094727,25.44593811035156,33.00773620605469,36.43139266967773
2075-10-01T00:00:00Z,59.7232551574707,62.55981063842773,72.1504898071289,79.2789535522461,80.21430206298828,68.23188781738281,401.7374267578125,417.1514892578125,466.13372802734375,469.6093444824219,583.9298706054688,846.4747314453125,20.04338836669922,20.424285888671875,21.59012985229492,21.67047119140625,24.164640426635746,29.09423828125
2075-11-01T00:00:00Z,7.9549031257629395,8.770398139953613,10.458148002624512,11.011735916137695,10.277716636657717,6.917570114135742,24.045804977416992,20.19255256652832,19.747255325317383,17.92146110534668,16.59023094177246,19.4455509185791,4.903652191162109,4.493612289428711,4.443788528442383,4.23337459564209,4.073110580444336,4.409710884094238
2075-12-01T00:00:00Z,25.087705612182617,25.959095001220703,28.526979446411133,30.34624481201172,30.28203582763672,26.98316764831543,68.00251007080078,66.65164947509766,63.947486877441406,60.52484893798828,68.7908935546875,98.61288452148438,8.246363639831543,8.164046287536621,7.99671745300293,7.77977180480957,8.294027328491211,9.930401802062988
2076-01-01T00:00:00Z,32.86045837402344,32.55329513549805,32.66144943237305,33.67659378051758,34.041927337646484,35.54397201538086,140.43374633789062,143.5714874267578,135.88693237304688,125.94904327392578,135.83535766601562,202.3930511474609,11.85047435760498,11.982131958007812,11.657054901123049,11.222702026367188,11.654842376708984,14.22649097442627
2076-02-01T00:00:00Z,18.227096557617188,16.887935638427734,17.292049407958984,18.26251602172852,21.04136276245117,28.51042938232422,69.08936309814453,51.14537811279297,77.48020935058594,118.96659088134766,256.6500549316406,373.944091796875,8.31200122833252,7.151599884033203,8.802284240722656,10.907180786132812,16.020301818847656,19.33763313293457
2076-03-01T00:00:00Z,186.36509704589844,185.72889709472656,192.2123260498047,199.4644775390625,201.73080444335935,199.494873046875,223.61593627929688,223.1415100097656,291.5682983398437,334.1191101074219,316.8930053710937,78.971435546875,14.9537935256958,14.937921524047852,17.07537078857422,18.2789249420166,17.801488876342773,8.886587142944336
2076-04-01T00:00:00Z,189.8484649658203,185.2519378662109,183.5828857421875,185.04415893554688,187.78341674804688,194.6851501464844,497.8414306640625,346.7621154785156,174.39588928222656,87.422607421875,58.79439163208008,41.06940460205078,22.312360763549805,18.62154960632324,13.205904006958008,9.350006103515623,7.667749881744385,6.408541679382324
2076-05-01T00:00:00Z,61.74760818481445,64.64698028564453,71.28044891357422,74.68269348144531,76.38907623291016,72.90589904785156,362.2337036132813,319.98895263671875,300.4850158691406,270.6744079589844,256.07781982421875,393.84576416015625,19.03243827819824,17.888235092163086,17.334503173828125,16.452184677124023,16.002431869506836,19.845548629760746
2076-06-01T00:00:00Z,301.3340148925781,288.4706115722656,275.30078125,277.3372497558594,284.1907958984375,311.27032470703125,5025.63232421875,5431.98291015625,4177.228515625,3398.011962890625,3432.1455078125,4281.16796875,70.89169311523438,73.70198822021484,64.63148498535156,58.2924690246582,58.58451461791992,65.43063354492188
2076-07-01T00:00:00Z,259.01708984375,257.9173278808594,266.4147644042969,278.0418395996094,299.9140625,349.9730834960937,7008.83154296875,6455.41455078125,5416.02099609375,4321.8681640625,4885.10888671875,3727.203125,83.71876525878906,80.34559631347656,73.59362030029297,65.74091339111328,69.8935546875,61.05082321166992
2076-08-01T00:00:00Z,277.6002197265625,294.794921875,335.6942443847656,366.5252990722656,372.1209716796875,313.6134338378906,4128.32373046875,4778.3154296875,7540.34716796875,8754.9560546875,8251.7919921875,712.2042846679688,64.25202941894531,69.12535858154297,86.83517456054688,93.56792449951172,90.8393783569336,26.687156677246094
2076-09-01T00:00:00Z,217.58432006835935,206.0543212890625,200.10337829589844,208.955322265625,228.3894500732422,311.5767517089844,3652.4091796875,3519.8779296875,3191.4951171875,4080.42626953125,7261.44580078125,12553.357421875,60.43516540527344,59.32855987548828,56.49332046508789,63.87821578979492,85.21411895751953,112.04176330566406
2076-10-01T00:00:00Z,23.07427406311035,28.28782844543457,38.51890563964844,44.03191757202149,42.35663604736328,34.66307067871094,302.3587646484375,410.2586059570313,595.9968872070312,706.712646484375,796.8070678710938,1110.9627685546875,17.388465881347656,20.25484085083008,24.413047790527344,26.584068298339844,28.227771759033203,33.33110809326172
2076-11-01T00:00:00Z,56.87152099609375,57.99013137817383,63.30231094360352,68.71387481689453,71.05362701416016,69.9029312133789,283.61279296875,319.9293518066406,467.2032165527344,589.9493408203125,693.0717163085938,927.4736328125,16.84080696105957,17.88656997680664,21.61488342285156,24.28887367248535,26.326255798339844,30.45445251464844
2076-12-01T00:00:00Z,5.8099236488342285,5.591940402984619,5.718984603881836,6.245855808258057,6.6202898025512695,7.4295549392700195,15.974851608276367,12.122319221496582,6.885315418243408,4.600130558013916,4.843342304229736,6.044587135314941,3.9968552589416495,3.481712102890014,2.623988389968872,2.144791603088379,2.2007594108581543,2.4585742950439453
2077-01-01T00:00:00Z,36.320579528808594,35.485565185546875,37.24090194702149,40.55141830444336,42.970890045166016,46.8521842956543,139.32882690429688,160.6780242919922,194.65939331054688,218.11636352539065,234.88938903808597,129.2273712158203,11.803763389587402,12.675883293151855,13.952038764953612,14.768763542175291,15.326101303100586,11.36782169342041
2077-02-01T00:00:00Z,37.85707092285156,31.28287124633789,27.316917419433597,29.00947952270508,39.03138732910156,68.8529052734375,846.2294921875,636.8568725585938,856.1104125976562,1335.8629150390625,2502.095458984375,2651.183837890625,29.090023040771484,25.23602294921875,29.25936508178711,36.54945755004883,50.02095031738281,51.48964691162109
2077-03-01T00:00:00Z,116.55966186523438,114.4884262084961,116.40707397460938,119.77283477783205,123.20335388183594,128.82069396972656,301.5372314453125,250.80157470703125,251.74139404296875,279.8771057128906,469.12060546875,836.3549194335938,17.36482810974121,15.836715698242188,15.866360664367676,16.729528427124023,21.65919303894043,28.919801712036133
2077-04-01T00:00:00Z,53.61549758911133,52.0135498046875,52.6107063293457,54.52442169189453,57.92339706420898,68.77958679199219,159.6108856201172,137.39837646484375,124.87633514404295,112.93425750732422,143.87620544433594,65.31220245361328,12.63372039794922,11.721705436706545,11.174808502197266,10.627053260803224,11.994840621948242,8.081596374511719
2077-05-01T00:00:00Z,237.2268524169922,229.08421325683597,218.45997619628903,215.32606506347656,220.49986267089844,240.17971801757807,1649.306884765625,1151.9425048828125,1032.6385498046875,1018.7589111328124,1204.294189453125,2156.5009765625,40.61166000366211,33.940277099609375,32.13469314575195,31.91800308227539,34.70294189453125,46.43814086914063
2077-06-01T00:00:00Z,141.299072265625,137.96104431152344,129.5659942626953,124.84813690185548,125.1937484741211,141.39569091796875,1014.7005615234376,1122.9713134765625,1219.0001220703125,1211.74609375,1262.4688720703125,1348.080810546875,31.8543643951416,33.510765075683594,34.914180755615234,34.810142517089844,35.5312385559082,36.71622085571289
2077-07-01T00:00:00Z,717.1552734375,691.4721069335938,650.7061157226562,642.43994140625,638.5922241210938,664.37255859375,22522.548828125,24533.19140625,24393.6875,25637.681640625,33364.80859375,71507.03125,150.0751495361328,156.63075256347656,156.18478393554688,160.11770629882812,182.66036987304688,267.4079895019531
2077-08-01T00:00:00Z,549.3224487304688,546.1332397460938,557.5599365234375,594.4181518554688,640.661865234375,792.256103515625,10826.259765625,12329.00390625,13690.90234375,14079.6435546875,17419.126953125,8949.1328125,104.04931640625,111.03604888916016,117.00813293457033,118.65767669677734,131.98153686523438,94.599853515625
2077-09-01T00:00:00Z,34.1633415222168,38.049747467041016,46.28303146362305,51.88211441040039,52.01478576660156,43.45962524414063,290.7759094238281,358.260009765625,443.9724731445313,500.5439453125,588.33349609375,864.1851806640625,17.052152633666992,18.927757263183597,21.070653915405277,22.372838973999023,24.255586624145508,29.39702606201172
2077-10-01T00:00:00Z,22.353168487548828,25.83049201965332,37.16643905639648,46.40587615966797,49.08731842041016,44.59761047363281,552.1309814453125,674.8378295898438,1136.2611083984375,1544.2933349609375,1592.1593017578125,1432.1624755859375,23.497467041015625,25.97764015197754,33.708473205566406,39.2974967956543,39.90187072753906,37.84392166137695
2077-11-01T00:00:00Z,53.749210357666016,51.63713836669922,53.47895812988281,56.63560104370117,59.51899337768555,69.65528106689453,208.2175445556641,174.2689666748047,193.3117218017578,231.773193359375,273.6365661621094,117.16212463378906,14.429744720458984,13.20109748840332,13.903658866882324,15.224099159240724,16.541963577270508,10.824145317077637
2077-12-01T00:00:00Z,33.95309066772461,36.3720588684082,41.1561164855957,44.60313415527344,45.05157470703125,41.69628143310547,142.65492248535156,178.69091796875,266.7881774902344,340.1438903808594,374.0898742675781,457.8393249511719,11.94382381439209,13.367531776428224,16.33365249633789,18.442989349365234,19.34140396118164,21.397180557250977
2078-01-01T00:00:00Z,45.48280334472656,47.14667892456055,51.3384017944336,54.94276428222656,54.77114486694336,52.7158432006836,182.9239501953125,203.21681213378903,244.2860412597656,259.07965087890625,243.6048889160156,72.65460968017578,13.524937629699709,14.255413055419922,15.629652976989746,16.095951080322266,15.607847213745115,8.523767471313477
2078-02-01T00:00:00Z,57.31573867797852,59.017723083496094,63.9606819152832,67.68042755126953,70.19561767578125,73.43518829345703,201.8758850097656,150.20025634765625,138.7274932861328,130.09768676757812,147.92242431640625,98.94284057617188,14.208303451538086,12.255620956420898,11.778264045715332,11.40603733062744,12.162336349487305,9.947001457214355
2078-03-01T00:00:00Z,70.62013244628906,65.98188781738281,66.09339141845703,69.0761947631836,77.06278228759766,95.7565460205078,591.1383666992188,403.5140075683594,493.5018310546875,753.4713745117188,1661.4053955078125,2603.51416015625,24.313337326049805,20.0876579284668,22.214900970458984,27.449432373046875,40.76034164428711,51.02464294433594
2078-04-01T00:00:00Z,77.4584732055664,72.67969512939453,70.81648254394531,72.21307373046875,76.84615325927734,91.34030151367188,565.8935546875,377.0237731933594,294.0185546875,303.2568054199219,478.9635620117188,856.853759765625,23.788516998291016,19.41710090637207,17.146968841552734,17.414270401000977,21.885236740112305,29.27206420898437
2078-05-01T00:00:00Z,189.349609375,181.23385620117188,175.67213439941406,178.17018127441406,190.66546630859372,232.2222595214844,2204.17626953125,1444.23486328125,1155.543701171875,1383.2471923828125,2456.2509765625,3580.7939453125,46.94865417480469,38.00308990478516,33.993289947509766,37.19203186035156,49.560577392578125,59.83973693847656
2078-06-01T00:00:00Z,178.08639526367188,175.6811065673828,169.27316284179688,167.97747802734375,174.14857482910156,223.1996612548828,2827.643798828125,2955.30078125,2703.55419921875,2564.322265625,2737.785400390625,1013.524169921875,53.175594329833984,54.36267852783203,51.99571228027344,50.639137268066406,52.3238525390625,31.835893630981445
2078-07-01T00:00:00Z,362.1515502929688,369.7466430664063,376.6922607421875,383.3140258789063,379.1744995117188,331.3453674316406,8061.4833984375,6477.376953125,4161.9228515625,2374.898681640625,2098.53857421875,443.4967041015625,89.7857666015625,80.4821548461914,64.51296997070312,48.7329330444336,45.80980682373047,21.05936050415039
2078-08-01T00:00:00Z,208.92718505859372,215.4705352783203,223.9900360107422,233.99822998046875,236.7321929931641,225.29327392578125,7149.21875,5201.2998046875,2782.36474609375,1167.9676513671875,955.1275024414062,1195.0428466796875,84.55305480957031,72.12004089355469,52.74812698364258,34.175540924072266,30.90513801574707,34.569393157958984
2078-09-01T00:00:00Z,198.7166748046875,210.8377227783203,243.54830932617188,266.7294006347656,279.4447631835937,265.3407592773437,1955.9671630859373,2648.851806640625,3841.73779296875,4052.25634765625,5304.17529296875,9415.15234375,44.226318359375,51.46699905395508,61.98175430297852,63.6573371887207,72.82977294921875,97.03170776367188
2078-10-01T00:00:00Z,95.49271392822266,108.86683654785156,135.4305877685547,150.3786163330078,142.0639190673828,98.98960876464844,1992.20361328125,2186.989501953125,3398.075439453125,4343.673828125,4866.48779296875,3495.216552734375,44.63410949707031,46.7652587890625,58.29301452636719,65.90655517578125,69.76021575927734,59.12035751342773
2078-11-01T00:00:00Z,18.796831130981445,17.87315559387207,18.96260070800781,20.74024200439453,22.324996948242188,24.69827079772949,86.25218200683594,58.697731018066406,46.01680374145508,43.46755599975586,52.465126037597656,64.88261413574219,9.287205696105955,7.661444664001465,6.783568859100342,6.592992782592773,7.243281364440918,8.054974555969238
2078-12-01T00:00:00Z,33.642459869384766,31.9267520904541,31.37224578857422,32.932655334472656,37.43069076538086,50.01459503173828,131.28652954101562,127.8729476928711,150.17343139648438,199.3572540283203,402.8215637207031,615.8533325195312,11.458033561706545,11.30809211730957,12.25452709197998,14.119392395019531,20.07041549682617,24.81639289855957
2079-01-01T00:00:00Z,47.31769943237305,51.26216125488281,60.32837677001953,66.69058227539062,66.28013610839844,54.4395866394043,287.5821838378906,348.5753479003906,523.1068115234375,661.2318115234375,677.420166015625,341.1893615722656,16.958248138427734,18.6701717376709,22.87152862548828,25.714427947998047,26.02729606628418,18.471311569213867
2079-02-01T00:00:00Z,103.45751190185548,108.98014068603516,120.3720703125,127.3774871826172,127.64422607421876,115.38682556152344,672.379150390625,657.4490966796875,756.5076904296875,836.1343383789062,919.0653076171876,1240.020751953125,25.930274963378903,25.640769958496094,27.504684448242188,28.915987014770508,30.316089630126957,35.21392822265625
2079-03-01T00:00:00Z,109.06391143798828,115.20182037353516,128.33935546875,134.5050048828125,131.38607788085938,104.72992706298828,649.3629150390625,703.3604125976562,836.9840087890625,964.9525146484376,1140.2462158203125,941.183837890625,25.482601165771484,26.52094268798828,28.9306755065918,31.063684463500977,33.76753234863281,30.678720474243164
2079-04-01T00:00:00Z,159.4842529296875,142.52442932128906,129.06224060058594,127.74040222167967,137.45945739746094,178.37388610839844,2731.730712890625,1745.68408203125,1217.1883544921875,1350.1397705078125,2095.30126953125,2886.0634765625,52.265960693359375,41.7813835144043,34.88822555541992,36.74424743652344,45.77445983886719,53.72209548950195
2079-05-01T00:00:00Z,124.8353500366211,105.50456237792967,95.67030334472656,98.55887603759766,120.91905212402344,187.7225341796875,7439.87890625,3574.392578125,2635.907470703125,3611.945556640625,7615.142578125,10023.787109375,86.25473022460938,59.786224365234375,51.34109115600586,60.09946441650391,87.26478576660156,100.11886596679688
2079-06-01T00:00:00Z,161.87440490722656,177.45712280273438,199.24745178222656,207.96958923339844,203.95260620117188,167.61537170410156,1474.916748046875,1223.47900390625,1053.7200927734375,1060.3365478515625,1312.073486328125,398.33001708984375,38.40464401245117,34.97826385498047,32.461055755615234,32.56280899047852,36.22255325317383,19.95820617675781
2079-07-01T00:00:00Z,570.138916015625,565.6024169921875,562.1937866210938,570.472900390625,588.4020385742188,634.5941772460938,7608.07470703125,7425.24462890625,6186.02880859375,4008.986083984375,3808.8115234375,3339.2421875,87.22428131103516,86.16986083984375,78.65131378173828,63.31655502319336,61.71556854248047,57.78617477416992
2079-08-01T00:00:00Z,445.1798095703125,470.7816162109375,496.7733154296875,510.4833984375,501.77679443359375,417.0705871582031,39512.10546875,31894.0,22154.7109375,15392.5029296875,14130.6142578125,9189.185546875,198.77651977539065,178.5889129638672,148.84458923339844,124.0665283203125,118.87226104736328,95.86023712158205
