#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2053-02-01T00:00:00Z,9.402885437,9.527997971,11.01464081,12.65370369,13.73553371,17.1450386,24.71258163,25.70606804,28.24492073,27.72530937,30.18554115,20.3499012,4.971175194,5.070115089,5.314595222,5.265482903,5.49413681,4.511086464
2053-03-01T00:00:00Z,102.3987732,102.7732391,110.8645096,118.2681198,124.981926,136.6791382,452.935791,470.3627625,604.3855591,682.5498657,826.196167,946.2003784,21.2822876,21.68784904,24.58425522,26.12565613,28.74362755,30.76037025
2053-04-01T00:00:00Z,167.9130707,172.7070923,181.3659821,184.0033264,182.65802,171.693634,764.0071411,629.9230347,495.1763,394.9046021,320.791687,35.15771866,27.64067841,25.09826851,22.25255775,19.87220764,17.91065788,5.929394245
2053-05-01T00:00:00Z,121.4314423,119.3192825,121.746727,126.0603256,135.5963135,160.4383545,947.0024414,545.071167,403.4721375,470.4198303,845.4396362,1088.342285,30.77340508,23.3467598,20.08661652,21.68916321,29.07644463,32.9900322
2053-06-01T00:00:00Z,269.2655029,280.8414612,291.6856079,293.2829285,286.5361938,240.7397003,4213.351563,3903.420898,2886.666016,2234.997559,2308.038574,128.2078705,64.91033173,62.47736359,53.72770309,47.27576065,48.04204941,11.32289124
2053-07-01T00:00:00Z,251.0066528,233.8339844,219.0631866,222.0115204,238.0013123,297.1392517,4785.802246,3813.560791,3623.557617,4103.669434,6017.505859,9662,69.17949677,61.75403595,60.19599152,64.05989075,77.57258606,98.29547119
2053-08-01T00:00:00Z,233.5541229,232.6269989,231.6893463,236.8700256,245.0211334,266.9451904,15916.5,14431.40332,11477.8418,7385.145508,6725.216309,6501.352539,126.160614,120.1307755,107.1346893,85.93686676,82.00741577,80.63096619
2053-09-01T00:00:00Z,200.4038086,218.0800476,249.5341339,263.8687439,255.0187988,180.3022156,2332.504883,2783.115234,4045.711914,4900.832031,5997.666504,20.65303993,48.29601288,52.75523758,63.60591125,70.0059433,77.44460297,4.544561386
2053-10-01T00:00:00Z,78.2983551,81.32188416,88.92299652,93.41108704,94.94924164,94.33717346,201.2677765,238.171875,281.9068909,284.0091248,368.1574402,437.1800537,14.18688774,15.43281841,16.79008293,16.85256958,19.18742943,20.90885162
2053-11-01T00:00:00Z,80.93699646,80.18050385,83.58030701,88.45716858,90.22966003,98.97214508,375.7386169,416.0598755,532.2676392,606.8145142,551.6654663,99.21105194,19.38397789,20.39754677,23.07092667,24.63360596,23.48756027,9.960474014
2053-12-01T00:00:00Z,28.95235443,32.26746368,39.59038925,44.19153976,44.9323349,40.89112854,209.0650635,307.1983032,441.8177185,523.692627,620.0375366,1159.205933,14.4590826,17.52707291,21.01946068,22.88433075,24.90055275,34.04711533
2054-01-01T00:00:00Z,29.59180832,30.83355141,36.0556488,40.49085236,41.98397064,45.76591492,117.6819534,155.3260651,241.6502075,291.7487793,289.6604004,227.6901245,10.84813118,12.4629879,15.54510212,17.08065605,17.01941299,15.08940411
2054-02-01T00:00:00Z,15.80704784,16.13883972,19.92255974,23.38519096,25.76034927,26.19875717,69.27870941,72.20948029,120.2793961,155.0267181,220.5769043,314.4081726,8.323383331,8.497615814,10.96719646,12.45097256,14.85183144,17.73155785
2054-03-01T00:00:00Z,37.66548157,33.56586456,33.54321289,36.4096756,44.22491455,61.39295959,476.3110352,342.0732117,514.4165649,815.8191528,1802.162354,2838.259521,21.82455063,18.49522209,22.68075371,28.56254768,42.45188141,53.27531815
2054-04-01T00:00:00Z,60.88687515,59.40069962,63.5345192,67.88993073,77.70081329,100.8352356,466.7859497,337.8092041,483.5903015,679.6314087,1564.355103,2574.277588,21.60523033,18.37958717,21.99068642,26.0697403,39.55192947,50.73733902
2054-05-01T00:00:00Z,30.86700249,30.43332672,31.54983139,32.93547821,36.51661682,46.30362701,143.5800781,88.89511871,83.42443085,101.9180832,208.6607666,295.3422852,11.98249054,9.428421021,9.13369751,10.09544849,14.44509506,17.18552589
2054-06-01T00:00:00Z,104.7037201,106.2263107,111.179184,116.7547913,123.4322205,142.4671936,470.1962891,450.1284485,358.401001,275.7036438,313.8237305,146.6906433,21.68400955,21.21623039,18.93148232,16.60432625,17.71507072,12.11159134
2054-07-01T00:00:00Z,283.5310974,270.2435608,270.388855,276.2288208,289.6837158,310.0140686,6212.508301,3172.38501,1774.377686,1762.78772,3171.124512,6935.101074,78.81946564,56.32392883,42.12336349,41.98556519,56.31274033,83.2772522
2054-08-01T00:00:00Z,165.131134,150.2586212,140.9234467,147.2099457,166.6296387,237.2557373,4164.391602,3128.638672,2625.692627,3185.877686,4905.393555,4690.849121,64.53209686,55.93423462,51.2415123,56.44358063,70.03851318,68.48977661
2054-09-01T00:00:00Z,106.9474945,97.28554535,91.006073,93.01687622,101.8757477,133.3486786,1232.504395,810.9395142,507.1858215,611.2422485,1168.393555,1673.64624,35.10704041,28.47699928,22.52078629,24.72331429,34.18177414,40.9102211
2054-10-01T00:00:00Z,9.305306435,9.369207382,11.96523952,14.49543667,15.47972012,13.99645996,53.07582855,40.98723984,63.05976868,76.89324951,73.95041656,22.56355858,7.28531599,6.402127743,7.941018105,8.76887989,8.599442482,4.75011158
2054-11-01T00:00:00Z,45.55921173,44.41003799,46.20125198,49.89248657,53.71192932,60.89601517,205.8881073,192.7562408,273.3439331,352.7225647,427.6859741,287.802124,14.34880161,13.88366795,16.53311539,18.78091049,20.6805706,16.96473122
2054-12-01T00:00:00Z,5.980664253,6.129879475,6.875950336,7.811001778,8.543831825,8.460170746,31.28575134,29.57987785,28.39263725,27.66418457,38.66510391,79.22117615,5.593366623,5.438738823,5.328474045,5.259675503,6.218127251,8.90062809
2055-01-01T00:00:00Z,18.00573349,17.13122559,18.93840408,21.24400902,24.01217461,31.15468979,83.6974411,82.57815552,125.1528778,162.6493835,279.8907776,353.0198059,9.148630142,9.087252617,11.1871748,12.75340652,16.7299366,18.78882217
2055-02-01T00:00:00Z,86.67477417,86.40316772,92.06343079,99.06099701,105.8443985,113.928772,334.6282043,280.5662842,432.3620911,601.416748,877.7988892,625.8883667,18.29284477,16.75011253,20.79331779,24.5237999,29.62767029,25.01776123
2055-03-01T00:00:00Z,45.42313766,45.188797,48.69608688,52.68409729,55.63861465,60.61563873,205.7655029,167.6520081,168.7494507,177.6199036,213.586853,151.0866089,14.34452915,12.9480505,12.99036026,13.32741165,14.61461067,12.29172897
2055-04-01T00:00:00Z,46.54919052,38.33815002,32.47657013,34.07825851,43.57672501,79.66662598,1018.018494,693.0861816,557.4901123,702.9249878,1264.918335,1279.206421,31.90640259,26.32653046,23.61122894,26.51273346,35.56568909,35.76599503
2055-05-01T00:00:00Z,64.36377716,59.41576767,57.76791382,59.60762024,65.00171661,84.36998749,785.9265137,422.2279053,258.5730896,267.0843811,430.2466125,506.5524902,28.03438187,20.54818535,16.08020782,16.34271622,20.74238777,22.5067215
2055-06-01T00:00:00Z,221.1467896,209.8636017,202.5447388,204.7651978,208.0955353,212.2626038,2837.869873,2392.896729,2364.686523,2428.279785,2607.902344,2971.365479,53.27165985,48.91724396,48.62804413,49.27758026,51.06762695,54.51023102
2055-07-01T00:00:00Z,400.1037292,427.4302979,455.3656616,462.4050598,444.8684998,353.8526306,16459.19727,13105.80664,8264.49707,6122.152344,8210.110352,3376.19043,128.293396,114.4805984,90.90927887,78.2441864,90.60965729,58.10499573
2055-08-01T00:00:00Z,280.8546448,277.5869141,273.7289124,275.0327759,274.3630676,284.5874023,3247.506836,3047.188232,2630.547119,2137.227295,2722.731934,4222.539063,56.98690033,55.20134354,51.28886032,46.23015594,52.17980576,64.98106384
2055-09-01T00:00:00Z,137.5576324,154.594101,187.1273346,198.9894409,185.4580536,110.9867249,2725.987793,3360.644531,4234.538086,4731.711914,5415.083984,1422.622192,52.21099472,57.97106552,65.07332611,68.78743744,73.58725739,37.71766281
2055-10-01T00:00:00Z,25.19420433,24.75944138,26.70914841,29.34067917,29.29304314,25.74713326,53.07969666,61.54018402,87.90072632,116.8439102,118.1295624,35.08658981,7.285581589,7.844755173,9.375538826,10.80943584,10.86874199,5.92339325
2055-11-01T00:00:00Z,24.46819687,22.10760117,21.89743233,23.40066528,27.26105881,38.44844437,124.6615219,93.86815643,105.1636581,140.2897034,297.6149292,396.7292786,11.1651926,9.688557625,10.25493336,11.84439564,17.25152016,19.91806412
2055-12-01T00:00:00Z,18.92519951,21.02215767,24.72912979,26.6717186,26.13504219,20.28298569,76.66010284,90.46273804,99.81942749,102.720993,132.5294495,233.190918,8.75557518,9.511190414,9.990967751,10.1351366,11.51214314,15.27058983
2056-01-01T00:00:00Z,47.72764206,50.08159256,54.74040604,58.22336197,58.36063766,54.46274185,148.328064,146.7419434,169.7318878,196.4873657,182.749649,50.38128662,12.17900085,12.1137085,13.02811909,14.01739502,13.5184927,7.097977638
2056-02-01T00:00:00Z,31.89046478,32.25735855,36.17804337,39.43186951,40.19799042,38.25778961,140.1094971,132.0992889,176.9790039,193.8047943,170.6287384,48.82946777,11.83678532,11.4934454,13.30334568,13.92137909,13.06249332,6.987808704
2056-03-01T00:00:00Z,102.5200043,99.57777405,102.0798569,107.5616074,113.1880646,127.0953598,1092.112915,793.5472412,661.1338501,633.6245728,729.1036987,762.0644531,33.04713058,28.16997147,25.71252251,25.1718998,27.0019207,27.60551453
2056-04-01T00:00:00Z,42.94245148,37.87985229,34.86641312,35.39347458,40.00529099,57.23190689,357.1581726,204.5479584,130.8863373,157.1795349,306.2258301,448.7162781,18.89862823,14.30202675,11.44055653,12.53712654,17.49930954,21.18292427
2056-05-01T00:00:00Z,49.57544708,53.84156418,59.62726212,61.68338394,61.03358459,50.73867035,279.4641113,311.3416443,263.6775208,236.6623993,269.0873718,370.8287964,16.71718025,17.64487648,16.23814964,15.38383579,16.40388298,19.25691605
2056-06-01T00:00:00Z,92.25667572,83.03127289,74.04013062,74.55677795,88.51746368,140.8976135,1623.867188,1471.461426,1561.882324,1952.501465,3258.512695,2906.646484,40.29723358,38.3596344,39.52065659,44.18711853,57.08338547,53.91332245
2056-07-01T00:00:00Z,425.6351013,432.2877197,437.2868042,444.5809937,458.5224915,494.9676208,23474.33398,22819.55273,18705.95117,13508.56641,12171.12402,9634.445313,153.2133636,151.0614166,136.7696991,116.2263565,110.3228149,98.1552124
2056-08-01T00:00:00Z,315.6595764,313.3779297,318.8299561,334.6587524,353.3423462,414.6511536,3463.137695,3216.319092,2596.825439,2321.969482,2786.746826,1151.957886,58.84843063,56.71260071,50.95905685,48.18681717,52.78964615,33.94050598
2056-09-01T00:00:00Z,291.7629395,313.1897888,353.063385,372.5180359,363.1056824,325.676239,4520.961914,5632.26123,7797.439941,9246.849609,11161.9248,12804.06836,67.23809814,75.04839325,88.30311584,96.16053772,105.6500092,113.1550598
2056-10-01T00:00:00Z,85.789505,86.42261505,93.94215393,102.331665,104.2355347,100.8663788,457.340332,481.6700439,688.5178833,858.8781128,806.4971313,152.0894318,21.38551712,21.94698334,26.23962402,29.30662155,28.39889336,12.33245468
2056-11-01T00:00:00Z,44.1619873,42.02549362,41.54965973,43.2326355,46.60118103,57.52898788,196.8580933,171.6444702,156.9237518,170.9792175,295.9558105,414.7164307,14.03061295,13.1013155,12.52692127,13.07590199,17.20336533,20.36458778
2056-12-01T00:00:00Z,10.24339008,10.70553589,12.84134674,14.74886227,16.86229706,19.90029144,26.38305664,36.03227997,60.4615097,76.1320343,127.9173737,249.936554,5.136444092,6.002689362,7.775700092,8.725367546,11.31005669,15.80938148
2057-01-01T00:00:00Z,29.74293709,27.51308632,27.34604836,29.19006729,32.02856445,40.90287781,252.7615356,181.4951477,124.1467743,138.6735687,221.2921753,204.6168823,15.89847565,13.47201347,11.1421175,11.77597427,14.87589264,14.30443573
2057-02-01T00:00:00Z,69.9171524,77.6191864,90.65927124,98.46470642,98.04016876,90.55261993,521.0426636,535.1454468,694.1087036,808.3884277,993.3239136,1404.154785,22.8263588,23.13321114,26.34594345,28.43217278,31.51704216,37.47205353
2057-03-01T00:00:00Z,114.3506241,109.2002106,107.2268448,109.4885254,113.5722961,129.8259888,942.5264282,793.9206543,710.5513916,752.8435669,1057.304688,1634.578369,30.70059395,28.1765976,26.65616989,27.437994,32.51622009,40.4299202
2057-04-01T00:00:00Z,187.5292664,178.2817078,176.8981476,184.4785156,195.8943481,227.6662292,1196.15271,961.1886597,863.4597778,975.9015503,1375.624512,1654.428955,34.58544159,31.00304222,29.38468552,31.23942375,37.08941269,40.67467117
2057-05-01T00:00:00Z,78.78871918,75.49537659,72.26193237,71.6014328,76.71073914,104.4464645,474.6221313,321.7492981,391.7782288,518.5091553,789.6517944,440.1991882,21.78582382,17.93737221,19.79338837,22.77079582,28.10074425,20.98092461
2057-06-01T00:00:00Z,103.1652603,86.73983002,73.4432373,72.27359009,88.97880554,149.3851776,3987.450684,2638.970703,2662.077148,3588.601318,7183.800781,10113.54297,63.14626312,51.37091446,51.59532166,59.90493393,84.75730896,100.5661087
2057-07-01T00:00:00Z,281.8532715,291.684906,308.0489502,322.4054565,328.2521057,316.5216675,1680.268066,1698.061279,1433.109741,1104.403809,708.305603,8.85210228,40.99107361,41.2075386,37.85643768,33.23257065,26.61401176,2.975248337
2057-08-01T00:00:00Z,426.5332642,414.6213074,408.3629456,413.19104,429.7680054,485.027832,9129.325195,7684.740234,5459.524902,3417.608887,3016.042725,727.7301025,95.54750061,87.66265106,73.88859558,58.46031952,54.91851044,26.97647285
2057-09-01T00:00:00Z,133.4800415,135.664917,145.5815735,153.8516541,153.4975281,159.1495209,500.0989075,579.5390015,594.4146729,449.0441895,688.0775757,813.5164795,22.36289215,24.07361603,24.38062096,21.19066238,26.2312336,28.52221107
2057-10-01T00:00:00Z,49.12945938,48.75927353,49.81115341,51.51034927,51.48820114,48.667202,83.24372101,84.539505,91.63628387,102.2607346,103.1376724,50.05353165,9.123799324,9.194537163,9.572684288,10.11240482,10.15567207,7.07485199
2057-11-01T00:00:00Z,14.67898941,16.27600098,20.41989708,22.74081421,24.90849876,25.76824188,72.24320221,101.3154144,155.6934509,195.9410248,347.4204102,709.6915283,8.49960041,10.06555557,12.47771835,13.99789333,18.63921738,26.64003563
2057-12-01T00:00:00Z,59.78086472,63.97786713,72.26303864,76.5061264,78.76322174,79.81324005,261.9724121,389.5931702,503.1834106,525.7224731,668.4435425,1432.683594,16.18556213,19.73811531,22.43174934,22.92863846,25.85427475,37.85080719
2058-01-01T00:00:00Z,28.25629997,28.50383949,30.53416443,32.4703331,32.19023132,30.60670471,74.14900208,76.86666107,75.36427307,77.54468536,95.04718018,101.3601608,8.610981941,8.767363548,8.681260109,8.80594635,9.749214172,10.06777859
2058-02-01T00:00:00Z,173.5649261,169.7563477,171.0381927,175.9076385,179.1136017,195.3917389,912.4547119,862.9282837,723.036499,683.3117065,975.2421875,1825.177856,30.20686531,29.37564087,26.88933754,26.14023209,31.22886848,42.7220993
2058-03-01T00:00:00Z,88.30571747,87.81365204,93.25852966,99.73243713,103.1364059,108.9654236,250.7447205,217.4784546,253.9808044,275.0463257,249.0625,0.244463235,15.83492088,14.74715042,15.93677521,16.58452034,15.78171444,0.494432241
2058-04-01T00:00:00Z,121.8828812,109.4936523,100.0648422,100.1008987,114.3224564,175.1086426,2114.796875,1394.279419,1283.799316,1764.708008,3485.633301,3848.710938,45.9869194,37.34004974,35.83014679,42.00842667,59.03925323,62.03797913
2058-05-01T00:00:00Z,150.6007996,145.7224426,145.1964264,148.5688324,155.6319885,168.5289612,706.0438843,405.5771179,282.7454834,269.5733643,285.9274902,231.5855103,26.57148552,20.13894463,16.81503677,16.41868973,16.9093914,15.21793365
2058-06-01T00:00:00Z,126.9373016,119.4848709,113.4586792,115.9985504,129.8055267,181.6379547,2021.245483,1567.484375,1345.716675,1673.925415,2876.325195,2890.581055,44.9582634,39.59146881,36.68400955,40.91363525,53.63138199,53.76412582
2058-07-01T00:00:00Z,433.0632935,395.7456665,349.484314,346.6149292,386.210144,572.824585,13840.21777,16555.32227,18934.33008,23756.72656,36607.73828,48790.70703,117.644455,128.6674805,137.602066,154.1321716,191.3314819,220.8861847
2058-08-01T00:00:00Z,394.6962891,395.0397949,401.9849854,411.8555298,423.7210693,479.4974365,4038.07666,3451.309814,2760.178223,2814.176514,4200.71582,6591.449707,63.54586411,58.74784851,52.53739929,53.04881287,64.81292725,81.18774414
2058-09-01T00:00:00Z,155.8854675,144.7110291,142.3795776,146.6594696,152.8447266,181.7971649,1541.961304,1055.588257,626.7404175,549.1156006,778.9243774,794.9996338,39.26781464,32.48981857,25.03478432,23.43321609,27.90921593,28.19573784
2058-10-01T00:00:00Z,68.90506744,71.26641846,79.7986145,86.99266815,92.28324127,101.7485046,318.0461426,366.4057922,551.1848755,676.4871826,806.7766113,745.3410645,17.83384895,19.14172935,23.47732735,26.00936699,28.40381241,27.30093575
2058-11-01T00:00:00Z,63.38152695,60.69774628,62.67601013,66.87758636,71.4590683,83.82587433,453.7203369,363.0484619,348.2948608,407.1741638,676.1951904,852.039978,21.30071259,19.0538311,18.66265869,20.17855644,26.00375366,29.18972397
2058-12-01T00:00:00Z,4.866913795,4.062928677,4.079404354,4.817156792,7.58718729,13.14906311,27.04350662,29.63188934,64.5460434,104.6081238,255.5883026,474.7994995,5.200336933,5.443518162,8.034054756,10.22781086,15.98712921,21.7898941
2059-01-01T00:00:00Z,33.19625854,34.53782272,38.15029144,40.11126709,40.24236298,41.50321198,100.4536743,114.671669,112.5862808,100.3116989,81.92575836,38.48529434,10.02265835,10.7084856,10.61066818,10.01557255,9.05128479,6.203651905
2059-02-01T00:00:00Z,60.16319275,64.9280777,75.62783813,80.31946564,79.372612,67.38519287,447.8664246,409.3236084,394.2750244,376.2663574,364.4146118,346.4023438,21.16285515,20.23174667,19.85635948,19.39758682,19.08964729,18.61188698
2059-03-01T00:00:00Z,20.18696785,22.78184509,28.3265152,31.83939362,31.74153137,26.6166954,57.50668335,75.22406006,99.95526886,105.1636429,110.4890747,115.0508194,7.583316326,8.67318058,9.997763634,10.2549324,10.51137829,10.72617435
2059-04-01T00:00:00Z,87.26810455,91.34883118,99.95388031,105.5529022,107.4463272,102.1907654,303.9054871,327.4859924,378.611969,445.3208313,417.1853333,320.5783386,17.43288612,18.09657478,19.45795441,21.1026268,20.42511559,17.90470123
2059-05-01T00:00:00Z,203.2110901,203.6873322,204.7779388,203.4604797,203.2147675,209.571167,646.2437744,452.431366,452.018158,481.0669861,647.5478516,1102.394043,25.42132568,21.27043343,21.2607193,21.93323898,25.44696236,33.2023201
2059-06-01T00:00:00Z,373.9731445,360.3519287,337.6928101,328.9355469,332.8771057,372.7886963,4091.754883,4143.951172,4474.702637,5054.516602,5619.489746,8169.343262,63.96682739,64.37352753,66.89321899,71.09512329,74.96325684,90.3844223
2059-07-01T00:00:00Z,587.1289063,616.4043579,654.6696777,667.3344116,647.1159058,494.5324707,82904.03125,70364.39063,49441.71484,35546.45313,33289.54297,13386.32324,287.930603,265.2628784,222.3549347,188.537674,182.4542236,115.6992798
2059-08-01T00:00:00Z,581.7549438,579.0671997,562.8236084,564.7687988,567.2306519,597.4927979,27603.98438,22140.52148,14005.53711,9662.353516,10613.76074,19381.01563,166.1444702,148.7969208,118.3449936,98.29727173,103.0231094,139.2157135
2059-09-01T00:00:00Z,88.16936493,86.38332367,89.06132507,93.7271347,95.5429306,98.85871124,445.1110535,311.9228516,185.0046844,111.7363663,98.82696533,63.06143188,21.09765434,17.6613369,13.60164261,10.57054234,9.941175461,7.941123009
2059-10-01T00:00:00Z,31.15775871,29.47274208,30.19269562,32.30626297,35.77454376,43.39715958,61.46879578,60.17896271,84.72655487,105.1812973,244.2089539,451.4884644,7.840203762,7.757510185,9.204703331,10.25579357,15.62718678,21.24825859
2059-11-01T00:00:00Z,17.19944382,19.25025749,23.32843208,25.25012779,24.53006744,18.69252205,122.2747421,121.5083237,116.4158554,112.6079102,142.5426331,257.3474121,11.05779076,11.02308178,10.78961754,10.61168766,11.9391222,16.04205132
2059-12-01T00:00:00Z,57.21847534,60.58705139,66.67095184,69.49452209,71.69290161,72.03115082,177.7333832,234.007782,327.391449,377.9851685,620.8600464,1430.66626,13.33166885,15.29731274,18.09396172,19.44184113,24.91706276,37.82415009
2060-01-01T00:00:00Z,45.06868362,48.45506668,57.3322525,61.59920883,59.04104233,45.33699036,298.3203125,362.6624756,464.0350952,473.4883423,433.4836121,289.8899231,17.27195168,19.04369926,21.54147339,21.75978661,20.82026863,17.02615356
2060-02-01T00:00:00Z,119.5876617,117.8254547,121.9635468,127.9336014,137.367691,157.8320465,287.3895264,311.6577759,520.5579834,746.892395,1290.97168,1197.150269,16.95256615,17.65383148,22.81574059,27.32933235,35.93009567,34.59986115
2060-03-01T00:00:00Z,63.75614166,59.60815048,58.38864517,59.94011688,65.47068024,81.42246246,561.0601807,442.7007141,457.3393555,587.8988037,1171.079834,1935.031982,23.68670845,21.04045486,21.38549423,24.24662399,34.22104263,43.98899841
2060-04-01T00:00:00Z,85.68234253,78.50717163,76.71025085,80.54106903,88.39028931,112.1575699,1144.748535,684.0167847,447.1623535,496.0935364,883.0404663,1394.989502,33.83413315,26.15371513,21.14621353,22.27315712,29.7159977,37.34955978
2060-05-01T00:00:00Z,64.34364319,62.4919281,62.99794006,65.2923584,70.25593567,84.50176239,245.2452393,166.30513,123.191391,117.3143845,205.79953,180.4478302,15.66030788,12.89593506,11.0991621,10.83117676,14.34571457,13.43308735
2060-06-01T00:00:00Z,202.0760345,191.2769012,183.6983643,187.671814,205.4455719,268.4799805,3167.631592,2623.820068,2691.012695,3465.295898,6205.231934,8400.220703,56.28171539,51.22323608,51.8749733,58.86676407,78.77329254,91.65271759
2060-07-01T00:00:00Z,488.4128113,496.992981,496.2673645,491.3687744,484.9553223,462.5290833,13825.8457,12209.9541,9623.663086,7727.037109,7899.243652,8469.041992,117.5833588,110.4986649,98.10027313,87.90356445,88.87768555,92.02739716
2060-08-01T00:00:00Z,360.8356628,349.5907288,353.8481445,372.3874207,397.6609497,464.8666382,6524.214355,5619.975098,4438.908203,4606.742676,4898.149414,492.2348938,80.7726059,74.9664917,66.6251297,67.87298584,69.98677826,22.18636703
2060-09-01T00:00:00Z,381.3438416,386.8182373,406.1882324,428.2554016,431.0459595,435.8330383,4696.597656,5124.291992,5966.393555,6138.143066,8585.261719,13996.55273,68.53173065,71.58415985,77.24243164,78.34630585,92.65668488,118.3070297
2060-10-01T00:00:00Z,84.50274658,82.87393188,84.1060257,87.63080597,88.79197693,95.70474243,161.1166077,184.385498,219.0986023,285.8278503,317.1704407,93.38113403,12.6931715,13.57886219,14.80198002,16.90644455,17.8092804,9.663391113
2060-11-01T00:00:00Z,64.73439789,68.08242798,75.1007309,80.15998077,81.27897644,76.72465515,321.444397,305.7972107,428.7376709,555.8579102,613.0388184,659.2698975,17.92887115,17.48705864,20.70598221,23.57663918,24.75962067,25.67625237
2060-12-01T00:00:00Z,40.47842789,40.64006424,41.92854309,43.4135437,44.73483658,51.51342392,103.4171371,101.4644394,71.9887085,54.85288239,64.15372467,66.71539307,10.1694212,10.07295609,8.48461628,7.406273365,8.009601593,8.167948723
2061-01-01T00:00:00Z,30.39496231,29.88263893,33.52627563,38.17525101,40.46059799,42.70146179,218.9271698,211.4360352,252.6270294,285.7301636,253.7678223,17.78501892,14.7961874,14.54084015,15.89424515,16.90355492,15.93009186,4.217228889
2061-02-01T00:00:00Z,31.8567276,28.88157082,28.44791603,30.25609398,34.60506058,47.43873215,273.8426208,168.8433685,180.2190247,265.6575623,489.5521851,501.2671509,16.54819107,12.99397469,13.42456818,16.29900551,22.12582588,22.38899612
2061-03-01T00:00:00Z,75.59892273,73.18876648,74.19319153,76.43442535,81.10839844,98.707901,406.5090637,300.4100952,263.0408936,308.2140808,533.4463501,629.9989014,20.16206932,17.33234215,16.21853638,17.55602646,23.09645844,25.09977913
2061-04-01T00:00:00Z,91.08422089,88.28092194,90.72102356,95.17665863,102.9239426,117.6517868,464.344574,321.76651,379.5175171,512.3103027,1012.219543,1783.150146,21.54865646,17.93785095,19.4812088,22.63427353,31.81539726,42.22736359
2061-05-01T00:00:00Z,142.2862244,136.6363068,133.5801239,134.754776,144.6730652,177.9449921,1323.382446,756.7504883,595.3347778,751.2316284,1386.42749,1582.778809,36.3783226,27.50909805,24.39948273,27.40860558,37.23476028,39.78415298
2061-06-01T00:00:00Z,141.1641083,150.2472076,161.1960449,166.5444794,162.2779694,142.3474121,3732.481689,3430.509521,2700.953125,1833.003174,1851.202515,2263.977783,61.09403992,58.57055283,51.9706955,42.81358719,43.02560425,47.58127594
2061-07-01T00:00:00Z,340.6080322,371.816864,408.7432251,425.031189,416.0410767,314.394928,22755.16016,19573.54102,13191.23828,9548.908203,10471.57422,6953.252441,150.8481293,139.9054718,114.8531189,97.71851349,102.3307114,83.3861618
2061-08-01T00:00:00Z,103.0571289,111.2935028,124.1155014,131.4100494,131.637558,127.2001419,2451.317871,2694.678955,2613.387939,2163.567139,2550.583496,3318.445313,49.51078415,51.91029739,51.12130737,46.51416016,50.50330353,57.6059494
2061-09-01T00:00:00Z,109.0469971,132.2803345,173.6982269,195.302887,191.185318,144.2833862,4080.204834,5320.22998,7125.911133,8517.0625,9662.416992,11865.6416,63.8764801,72.93990326,84.41511536,92.28793335,98.29759216,108.9295273
2061-10-01T00:00:00Z,67.06028748,71.21108246,84.53215027,94.50902557,96.19654083,81.54345703,555.5509644,680.7460327,1193.885864,1609.803223,1644.351929,1019.243652,23.57012939,26.09111023,34.55265427,40.1223526,40.55060959,31.92559624
2061-11-01T00:00:00Z,69.40798187,67.97760773,71.63635254,76.14689636,79.48983002,87.05449677,249.524292,214.0759888,271.5536194,320.2539673,370.1800537,314.7824097,15.79633808,14.63133621,16.47888374,17.89564133,19.24006462,17.7421093
2061-12-01T00:00:00Z,173.2487335,181.4151917,194.010849,199.4539337,198.4023743,201.0655212,895.9443359,1095.003052,1278.420044,1287.917847,1373.448242,2278.376953,29.93232918,33.09083176,35.75500107,35.88757324,37.06006241,47.73234558
2062-01-01T00:00:00Z,13.21718502,15.34838676,21.38417816,26.51538467,27.27423286,22.06587601,111.8403473,147.4015045,265.5519104,366.971283,369.4736023,215.4533081,10.57545948,12.14090252,16.29576302,19.15649414,19.22169685,14.67832756
2062-02-01T00:00:00Z,128.4995728,132.0847015,142.9068909,148.9392242,152.0502167,161.3743439,649.0561523,702.2813721,764.4993896,720.878479,727.97052,1092.299316,25.47657967,26.50059128,27.64958191,26.84918022,26.98092842,33.04995346
2062-03-01T00:00:00Z,30.21003342,27.16205406,26.09695625,27.4126873,32.49878311,49.41935349,277.8994446,189.2696686,193.622406,255.1785736,514.6760254,616.493103,16.6703167,13.75753117,13.91482639,15.97430992,22.68647194,24.82927895
2062-04-01T00:00:00Z,39.04966736,33.06768417,29.63403702,30.74307251,38.55620575,65.60958862,591.4024658,346.0348206,318.473938,448.0944824,911.7286987,999.8895264,24.31876755,18.60201073,17.84583855,21.1682415,30.1948452,31.6210289
2062-05-01T00:00:00Z,136.398819,127.543457,121.9976654,122.5047455,134.18573,169.5070038,1722.716553,888.4750977,709.12854,845.7307739,1691.047119,2223.406494,41.50561905,29.80729866,26.62946701,29.08145142,41.12234497,47.15301132
